user	item	real	pred
79	386	2.0	2.9
79	407	0.5	3.0
79	412	3.0	2.357142857142857
79	309	0.5	2.5
79	435	2.5	2.6875
79	506	1.5	2.111111111111111
79	498	1.5	1.7142857142857142
79	488	3.0	3.5
79	427	2.5	2.0
79	468	2.0	1.25
79	459	0.5	1.1666666666666667
79	433	3.5	3.75
79	480	2.5	1.3333333333333333
79	384	4.0	3.1
79	499	3.5	2.5
79	445	3.0	3.2
79	393	4.0	2.875
79	315	4.0	3.5
79	426	2.0	2.25
79	508	4.0	2.111111111111111
79	496	1.0	2.090909090909091
79	437	1.0	3.1666666666666665
79	484	4.0	1.0
1175	206	2.5	3.0066556326372504
1175	233	4.0	3.0066556326372504
1175	9	3.5	3.0066556326372504
1175	250	1.5	3.0066556326372504
1175	217	3.5	3.0066556326372504
1175	236	0.5	3.0066556326372504
1175	5	4.0	3.0066556326372504
1175	212	3.5	3.0066556326372504
1175	239	4.0	3.0066556326372504
1175	210	3.5	3.0066556326372504
1175	257	2.5	3.0066556326372504
1175	11	4.0	3.0066556326372504
1175	6	1.5	3.0066556326372504
1175	243	3.5	3.0066556326372504
946	212	2.0	3.0066556326372504
946	239	2.0	3.0066556326372504
946	256	2.0	3.0066556326372504
946	215	3.0	3.0066556326372504
985	17	3.5	3.0066556326372504
985	7	4.0	3.0066556326372504
985	214	2.0	3.0066556326372504
985	2	2.0	3.0066556326372504
985	213	3.5	3.0066556326372504
985	215	3.5	3.0066556326372504
1351	206	3.0	3.0066556326372504
1351	13	3.5	3.0066556326372504
1351	2	4.0	3.0066556326372504
1351	235	3.0	3.0066556326372504
998	1776	4.0	3.142857142857143
998	917	4.0	3.0
998	468	1.0	3.0066556326372504
998	123	1.0	2.855
998	24	4.0	4.0
998	1771	4.0	3.142857142857143
998	1781	4.0	3.1875
998	189	4.0	4.0
998	56	4.0	3.0066556326372504
998	1772	0.5	3.142857142857143
998	569	1.0	2.75
998	1773	1.5	3.142857142857143
1451	251	3.0	3.0066556326372504
1451	3	4.0	3.0066556326372504
1451	17	4.0	3.0066556326372504
1451	212	3.0	3.0066556326372504
1451	239	3.0	3.0066556326372504
1451	244	2.5	3.0066556326372504
1451	214	3.5	3.0066556326372504
1451	219	3.0	3.0066556326372504
1451	253	4.0	3.0066556326372504
1451	213	3.0	3.0066556326372504
1451	6	3.5	4.0
1451	215	3.5	3.0066556326372504
1451	249	2.5	3.0066556326372504
1451	1565	4.0	3.25
1451	836	4.0	3.5708384848541996
1271	206	3.5	3.0066556326372504
1271	9	4.0	3.0066556326372504
1271	239	3.5	3.0066556326372504
1271	210	2.0	3.0066556326372504
1271	246	2.5	3.0066556326372504
1271	207	2.5	3.0066556326372504
1271	463	4.0	3.0
1155	251	2.5	3.0066556326372504
1155	12	2.5	3.0066556326372504
1155	3	3.0	3.0066556326372504
1155	7	3.0	3.0066556326372504
1155	257	1.5	3.0066556326372504
1155	214	2.5	3.0066556326372504
1155	253	2.5	3.0066556326372504
1155	235	2.5	3.0066556326372504
1155	247	1.5	3.0066556326372504
650	3	3.5	3.0066556326372504
650	11	4.0	3.0066556326372504
650	253	3.0	3.0066556326372504
650	215	3.0	3.0066556326372504
650	207	2.5	3.0066556326372504
650	4	3.0	3.0066556326372504
1112	3	2.5	3.0066556326372504
1112	11	3.0	3.0066556326372504
1112	235	3.5	3.0066556326372504
1112	255	2.5	3.0066556326372504
1112	207	4.0	3.0066556326372504
1112	459	3.5	3.5
381	206	3.0	3.0066556326372504
381	233	2.5	3.0066556326372504
381	8	2.5	3.0066556326372504
381	17	2.5	3.0066556326372504
381	239	3.0	3.0066556326372504
381	257	3.0	3.0066556326372504
381	219	3.0	3.0066556326372504
381	84	3.0	3.0066556326372504
381	249	3.0	3.0066556326372504
290	3	2.5	3.0066556326372504
290	1	3.0	3.0066556326372504
290	11	3.5	3.0066556326372504
290	205	3.5	3.0066556326372504
274	206	4.0	3.0066556326372504
274	9	4.0	3.0066556326372504
274	250	4.0	3.0066556326372504
274	217	4.0	3.0066556326372504
274	236	4.0	3.0066556326372504
274	5	4.0	3.0066556326372504
274	210	4.0	3.0066556326372504
274	11	4.0	3.0066556326372504
274	235	4.0	3.0066556326372504
274	215	4.0	3.0066556326372504
274	249	4.0	3.0066556326372504
1127	8	2.0	3.0066556326372504
1127	219	4.0	3.0066556326372504
1127	255	4.0	3.0066556326372504
1125	7	4.0	3.0066556326372504
1125	254	1.5	3.0066556326372504
1125	11	2.0	3.0066556326372504
530	251	4.0	3.0066556326372504
530	212	4.0	3.0066556326372504
530	7	3.0	3.0066556326372504
530	239	3.5	3.0066556326372504
530	205	3.0	3.0066556326372504
530	6	3.0	3.0066556326372504
530	246	4.0	3.0066556326372504
530	4	4.0	3.0066556326372504
530	249	4.0	3.0066556326372504
389	251	2.0	3.0066556326372504
389	245	2.0	3.0066556326372504
389	257	2.0	3.0066556326372504
389	214	2.0	3.0066556326372504
389	2	3.0	3.0066556326372504
389	253	2.0	3.0066556326372504
389	10	2.0	3.0066556326372504
389	249	2.0	3.0066556326372504
674	206	3.5	3.0066556326372504
674	250	4.0	3.0066556326372504
674	121	4.0	3.0066556326372504
674	11	4.0	3.0066556326372504
674	220	4.0	3.0066556326372504
674	255	3.5	3.0066556326372504
674	249	3.5	3.0066556326372504
1235	233	2.5	3.0066556326372504
1235	3	1.0	3.0066556326372504
1235	239	1.0	3.0066556326372504
1235	210	3.5	3.0066556326372504
1235	257	3.5	3.0066556326372504
1235	248	4.0	3.0066556326372504
1235	254	3.5	3.0066556326372504
1235	213	3.5	3.0066556326372504
1235	205	2.0	3.0066556326372504
1235	216	2.5	3.0066556326372504
1235	255	3.0	3.0066556326372504
1235	215	4.0	3.0066556326372504
1235	207	4.0	3.0066556326372504
1235	4	3.0	3.0066556326372504
1268	7	4.0	3.0066556326372504
1268	1	2.0	3.0066556326372504
1268	211	4.0	3.0066556326372504
1268	207	2.5	3.0066556326372504
917	206	3.0	3.0066556326372504
917	13	2.0	3.0066556326372504
917	7	3.5	2.5
917	121	3.0	3.0066556326372504
917	247	2.0	3.0066556326372504
201	17	3.0	3.0066556326372504
201	11	4.0	3.0066556326372504
201	205	4.0	3.0066556326372504
201	207	4.0	3.0066556326372504
201	903	3.0	3.5
411	3	4.0	3.0066556326372504
411	5	3.0	3.0066556326372504
411	17	4.0	3.0066556326372504
411	239	4.0	3.0066556326372504
411	215	3.0	3.0066556326372504
695	8	3.5	3.0066556326372504
695	241	3.0	3.0066556326372504
695	245	3.5	3.0066556326372504
695	5	3.0	3.0066556326372504
695	239	3.5	3.0066556326372504
695	1	3.0	3.0066556326372504
695	10	3.0	3.0066556326372504
695	235	3.0	3.0066556326372504
695	216	4.0	3.0066556326372504
695	247	4.0	3.0066556326372504
695	1444	4.0	3.3333333333333335
539	206	4.0	3.0066556326372504
539	8	3.5	3.0066556326372504
539	250	4.0	3.0066556326372504
539	239	3.0	3.0066556326372504
539	214	3.5	3.0066556326372504
539	121	3.0	3.0066556326372504
539	254	2.5	3.0066556326372504
539	10	3.0	3.0066556326372504
539	6	4.0	3.0066556326372504
539	243	3.5	3.0066556326372504
539	215	4.0	3.0066556326372504
539	211	4.0	3.0066556326372504
539	252	3.0	3.0066556326372504
1109	8	2.5	3.0066556326372504
1109	9	2.5	3.0066556326372504
1109	250	2.5	3.0066556326372504
1109	17	3.0	3.0066556326372504
1109	257	2.5	3.0066556326372504
1109	256	1.5	3.0066556326372504
1109	205	2.0	3.0066556326372504
1109	6	3.0	3.0066556326372504
1109	255	1.5	3.0066556326372504
1109	246	3.0	3.0066556326372504
1078	13	4.0	3.0066556326372504
1078	1	4.0	3.0066556326372504
1078	2	3.0	3.0066556326372504
1078	11	4.0	3.0066556326372504
1078	213	4.0	3.0066556326372504
1078	220	2.0	3.0066556326372504
1078	10	3.0	3.0066556326372504
1078	235	3.5	3.0066556326372504
1078	207	2.0	3.0066556326372504
1496	12	2.5	3.5
1496	13	3.5	2.5
1496	236	4.0	3.5
1496	212	4.0	3.0
1496	7	4.0	4.0
1496	2	2.0	3.0066556326372504
1496	235	2.0	3.0066556326372504
1496	1942	2.0	2.8461538461538463
1496	318	4.0	2.5
1496	764	2.0	3.5
1496	755	3.0	3.75
1496	1941	3.0	3.0066556326372504
1496	1936	3.0	2.9285714285714284
1496	1384	2.0	3.25
428	251	3.5	3.0066556326372504
428	241	4.0	3.0066556326372504
428	7	4.0	3.0066556326372504
428	244	3.0	3.0066556326372504
428	210	3.0	3.0066556326372504
428	84	3.5	3.0066556326372504
428	10	4.0	3.0066556326372504
428	6	4.0	3.0066556326372504
428	246	4.0	3.0066556326372504
428	207	3.0	3.0066556326372504
844	8	4.0	3.0066556326372504
844	250	3.5	3.0066556326372504
844	219	3.5	3.0066556326372504
844	205	3.5	3.0066556326372504
1505	217	3.0	3.0066556326372504
1505	236	4.0	4.0
1505	2	3.0	4.0
1505	497	4.0	3.6363636363636362
399	5	3.0	3.0066556326372504
399	7	3.0	3.0066556326372504
399	1	4.0	3.0066556326372504
399	219	2.0	3.0066556326372504
399	207	0.5	3.0066556326372504
1502	233	2.5	3.0066556326372504
1502	250	3.0	3.0066556326372504
1502	239	2.5	3.0066556326372504
1502	121	2.5	3.0066556326372504
1502	256	2.5	3.0066556326372504
1502	254	2.5	3.0066556326372504
1502	220	2.5	3.0066556326372504
1502	234	3.0	3.0066556326372504
1502	10	2.5	3.0066556326372504
1502	235	2.0	3.0066556326372504
1502	6	2.5	3.0066556326372504
1502	207	1.5	3.0066556326372504
1502	4	4.0	3.0066556326372504
513	9	3.0	3.0066556326372504
528	251	2.5	3.0066556326372504
528	3	3.5	3.0066556326372504
528	2	4.0	3.0066556326372504
747	8	4.0	3.0066556326372504
747	241	3.0	3.0066556326372504
747	236	3.0	3.0066556326372504
747	17	3.5	3.0066556326372504
747	212	3.0	3.0066556326372504
747	213	3.5	3.0066556326372504
747	84	2.0	3.0066556326372504
747	234	3.5	3.0066556326372504
747	215	2.0	3.0066556326372504
747	4	4.0	3.0066556326372504
177	10	0.5	3.0
177	235	2.0	3.0
1164	8	4.0	3.0066556326372504
1164	13	3.0	3.0066556326372504
1164	1	2.0	3.0066556326372504
1164	10	2.5	3.0066556326372504
1164	712	3.0	3.0066556326372504
600	241	4.0	3.0066556326372504
600	10	3.5	3.0066556326372504
299	8	3.5	3.0066556326372504
299	250	4.0	3.0066556326372504
299	241	2.5	3.0066556326372504
299	236	2.0	3.0066556326372504
299	213	3.0	3.0066556326372504
299	205	3.5	3.0066556326372504
299	215	4.0	3.0066556326372504
327	241	2.0	3.0066556326372504
327	17	4.0	3.0066556326372504
702	5	3.5	2.5
702	294	3.5	3.5
702	1044	3.5	3.2142857142857144
702	1476	3.0	2.9444444444444446
702	1472	2.0	2.9444444444444446
702	446	4.0	2.25
702	498	3.0	3.5
702	1080	3.5	4.0
702	1051	4.0	3.0714285714285716
702	1451	3.0	2.8333333333333335
702	1488	3.0	2.8333333333333335
702	1011	3.5	3.0
702	1042	3.5	3.5625
702	1493	3.5	3.0066556326372504
702	1047	3.0	3.0714285714285716
702	1052	3.0	2.9444444444444446
702	1045	3.5	3.5625
702	1485	3.5	3.0
702	909	0.5	2.7857142857142856
702	1496	3.5	3.05
702	586	1.5	3.0
702	1063	2.5	3.111111111111111
702	437	3.5	3.5
702	1425	3.5	3.5625
702	1454	2.0	2.9444444444444446
702	616	3.0	3.0066556326372504
702	1502	3.0	2.9444444444444446
702	1489	3.0	3.0
702	1460	4.0	3.5
702	1061	3.0	3.5625
546	245	3.0	3.0066556326372504
546	216	4.0	1.0
546	391	3.5	3.0066556326372504
546	900	4.0	3.8776001935174924
546	721	3.0	3.5
546	432	3.5	3.0066556326372504
546	1348	2.0	2.235298815587089
96	12	2.5	3.0066556326372504
96	9	2.0	3.0066556326372504
96	5	3.0	3.0066556326372504
96	239	2.5	3.0066556326372504
96	244	3.5	3.0066556326372504
96	210	4.0	3.0066556326372504
96	121	4.0	3.0066556326372504
96	2	2.5	3.0066556326372504
96	256	3.5	3.0066556326372504
96	4	2.5	3.0066556326372504
96	581	2.0	2.7222222222222223
1461	251	3.0	3.0066556326372504
1461	12	2.5	3.0066556326372504
1461	8	3.0	3.0066556326372504
1461	250	3.0	3.0066556326372504
1461	3	2.0	3.0066556326372504
1461	5	3.0	3.0066556326372504
1461	17	1.5	3.0066556326372504
1461	212	2.0	3.0066556326372504
1461	2	2.0	3.0066556326372504
1461	213	3.0	3.0066556326372504
989	12	3.0	3.0066556326372504
989	8	2.5	3.0066556326372504
989	11	4.0	3.0066556326372504
989	10	2.0	3.0066556326372504
989	235	2.5	3.0066556326372504
989	1765	4.0	2.9
989	1767	3.0	3.25
669	245	3.0	3.0066556326372504
669	3	4.0	3.0066556326372504
669	17	3.0	3.0066556326372504
669	239	4.0	3.0066556326372504
669	1	2.0	3.0066556326372504
669	244	2.0	3.0066556326372504
669	214	4.0	3.0066556326372504
669	2	3.0	3.0066556326372504
669	10	3.5	3.0066556326372504
669	246	4.0	3.0066556326372504
669	215	3.5	3.0066556326372504
1148	206	2.5	3.0066556326372504
1148	11	2.5	3.0066556326372504
1148	220	2.0	3.0066556326372504
1148	234	0.5	3.0066556326372504
1148	205	3.5	3.0066556326372504
1148	10	2.5	3.0066556326372504
1148	6	1.0	3.0066556326372504
776	9	3.5	3.0066556326372504
776	13	4.0	3.0066556326372504
776	7	4.0	3.0066556326372504
776	239	3.0	3.0066556326372504
776	1	3.5	3.0066556326372504
776	254	1.5	3.0066556326372504
776	253	3.0	3.0066556326372504
776	234	3.5	3.0066556326372504
776	215	3.5	3.0066556326372504
776	211	4.0	3.0066556326372504
349	233	2.0	3.0066556326372504
349	1	4.0	3.0066556326372504
349	248	3.5	3.0066556326372504
349	256	3.0	3.0066556326372504
349	246	2.5	3.0066556326372504
349	249	3.5	3.0066556326372504
197	12	1.5	3.0066556326372504
197	8	2.5	3.0066556326372504
197	9	4.0	3.0066556326372504
197	241	3.5	3.0066556326372504
197	5	2.0	3.0066556326372504
197	7	4.0	3.0066556326372504
197	239	2.5	3.0066556326372504
197	121	1.0	3.0066556326372504
197	219	3.5	3.0066556326372504
197	213	2.0	3.0066556326372504
197	234	1.0	3.0066556326372504
197	255	3.0	3.0066556326372504
197	246	2.0	3.0066556326372504
197	247	3.0	3.0066556326372504
785	9	2.0	3.0066556326372504
785	219	4.0	3.0066556326372504
785	11	3.0	3.0066556326372504
785	235	4.0	3.0066556326372504
785	216	2.0	3.0066556326372504
46	233	3.0	3.0066556326372504
46	17	3.5	3.0066556326372504
46	213	4.0	3.0066556326372504
46	255	3.5	3.0066556326372504
955	213	3.0	3.0066556326372504
1475	13	3.5	3.0066556326372504
1475	212	3.5	3.0066556326372504
1475	7	3.5	3.0066556326372504
1475	121	1.5	3.0066556326372504
1475	219	2.0	3.0066556326372504
1475	253	2.0	3.0066556326372504
1475	213	3.0	3.0066556326372504
1475	84	3.5	3.0066556326372504
1475	235	2.0	3.0066556326372504
1475	243	2.0	3.0066556326372504
1475	211	2.5	3.0066556326372504
1238	12	3.5	3.0066556326372504
1238	8	3.0	3.0066556326372504
1238	210	4.0	3.0066556326372504
1238	2	3.5	3.0066556326372504
1238	248	4.0	3.0066556326372504
1238	256	4.0	3.0066556326372504
1238	253	3.0	3.0066556326372504
1238	234	3.0	3.0066556326372504
1238	10	4.0	3.0066556326372504
1238	235	4.0	3.0066556326372504
1238	216	4.0	3.0066556326372504
1238	6	4.0	3.0066556326372504
1238	211	4.0	3.0066556326372504
1238	4	2.5	3.0066556326372504
1375	8	2.5	3.0066556326372504
1375	13	3.5	3.0066556326372504
1375	244	3.5	3.0066556326372504
1375	214	3.0	3.0066556326372504
1375	247	2.0	3.0066556326372504
1375	252	2.5	3.0066556326372504
1047	217	3.0	3.0066556326372504
1047	17	3.0	3.0066556326372504
1047	219	3.0	3.0066556326372504
1047	11	3.0	3.0066556326372504
1047	6	3.0	3.0066556326372504
1047	246	3.0	3.0066556326372504
1047	215	4.0	3.0066556326372504
500	233	4.0	3.0066556326372504
500	245	4.0	3.0066556326372504
500	3	2.5	3.0066556326372504
500	214	3.0	3.0066556326372504
500	256	2.5	3.0066556326372504
500	253	4.0	3.0066556326372504
500	84	3.0	3.0066556326372504
500	6	4.0	3.0066556326372504
500	243	3.5	3.0066556326372504
500	215	2.0	3.0066556326372504
500	249	3.5	3.0066556326372504
356	3	4.0	3.0066556326372504
356	13	0.5	3.0066556326372504
356	17	0.5	3.0066556326372504
356	7	4.0	3.0066556326372504
356	1	4.0	3.0066556326372504
356	210	3.5	3.0066556326372504
356	205	1.0	3.0066556326372504
356	246	1.0	3.0066556326372504
356	215	0.5	3.0066556326372504
455	233	4.0	3.0066556326372504
455	214	3.5	3.0066556326372504
455	219	3.5	3.0066556326372504
455	253	4.0	3.0066556326372504
455	234	3.0	3.0066556326372504
455	205	4.0	3.0066556326372504
455	10	3.0	3.0066556326372504
455	6	4.0	3.0066556326372504
455	255	4.0	3.0066556326372504
455	207	2.5	3.0066556326372504
455	4	4.0	3.0066556326372504
1423	206	3.5	3.0066556326372504
1423	250	4.0	3.0066556326372504
1423	236	3.0	3.0066556326372504
1423	5	4.0	3.0066556326372504
1423	7	4.0	3.0066556326372504
1423	1	3.5	3.0066556326372504
1423	257	3.0	3.0066556326372504
1423	214	4.0	3.0066556326372504
1423	248	3.5	3.0066556326372504
1423	205	3.5	3.0066556326372504
1423	243	3.0	3.0066556326372504
1423	252	4.0	3.0066556326372504
270	245	2.5	3.0066556326372504
270	239	2.5	3.0066556326372504
270	244	2.5	3.0066556326372504
270	2	2.5	3.0066556326372504
270	254	2.5	3.0066556326372504
270	11	4.0	3.0066556326372504
270	249	2.5	3.0066556326372504
1335	7	3.5	3.0066556326372504
1335	1	2.0	3.0066556326372504
1335	121	2.5	3.0066556326372504
1335	254	2.0	3.0066556326372504
1335	253	3.5	3.0066556326372504
1335	84	3.0	3.0066556326372504
1335	220	3.0	3.0066556326372504
1335	10	2.5	3.0066556326372504
1335	216	1.5	3.0066556326372504
1335	6	3.0	3.0066556326372504
1335	255	3.0	3.0066556326372504
1335	215	3.0	3.0066556326372504
1335	252	3.5	3.0066556326372504
552	12	1.5	3.0066556326372504
552	7	4.0	3.0066556326372504
552	239	1.5	3.0066556326372504
552	1	2.0	3.0066556326372504
552	10	2.0	3.0066556326372504
552	216	2.5	3.0066556326372504
1105	7	2.5	3.0066556326372504
1105	253	3.5	3.0066556326372504
1105	213	3.0	3.0066556326372504
30	206	0.5	3.0066556326372504
30	13	4.0	3.0066556326372504
30	5	0.5	3.0066556326372504
30	212	0.5	3.0066556326372504
30	7	0.5	3.0066556326372504
30	256	4.0	3.0066556326372504
30	243	2.0	3.0066556326372504
30	207	0.5	3.0066556326372504
30	4	3.0	3.0066556326372504
30	247	0.5	3.0066556326372504
1003	233	1.0	3.0066556326372504
1003	250	2.0	3.0066556326372504
1003	241	2.0	3.0066556326372504
1003	239	2.5	3.0066556326372504
1003	257	1.5	3.0066556326372504
1003	11	3.0	3.0066556326372504
1003	10	2.0	3.0066556326372504
1003	255	1.5	3.0066556326372504
1003	247	2.5	3.0066556326372504
1003	249	2.5	3.0066556326372504
894	11	3.0	3.0066556326372504
894	4	2.0	3.0066556326372504
894	476	4.0	3.0066556326372504
894	1393	3.5	3.75
894	1648	4.0	3.0066556326372504
894	698	3.0	3.0066556326372504
894	64	4.0	3.6666666666666665
1468	236	4.0	3.0066556326372504
1468	7	4.0	3.0066556326372504
1468	2	3.0	3.0066556326372504
1468	11	4.0	3.0066556326372504
1468	940	3.0	2.8341525367670535
1468	1297	4.0	2.4
1468	397	4.0	3.0066556326372504
1468	270	3.5	3.0066556326372504
1468	1296	4.0	2.4
1480	13	4.0	3.0066556326372504
1480	212	3.0	3.0066556326372504
1480	1	1.5	3.0066556326372504
1480	11	3.0	3.0066556326372504
1480	220	1.5	3.0066556326372504
1480	234	2.0	3.0066556326372504
1480	243	4.0	3.0066556326372504
1291	8	3.0	3.0066556326372504
1291	2	4.0	3.0066556326372504
1291	219	3.0	3.0066556326372504
1323	215	4.0	3.0066556326372504
1085	12	2.5	3.0066556326372504
1085	2	3.0	3.0066556326372504
1085	234	3.0	3.0066556326372504
1085	6	3.0	3.0066556326372504
1085	207	2.0	3.0066556326372504
1085	252	0.5	3.0066556326372504
1150	245	3.5	3.0066556326372504
1150	13	3.5	3.0066556326372504
1150	7	3.0	3.0066556326372504
1150	216	3.0	3.0066556326372504
541	8	3.0	3.0066556326372504
541	9	3.0	3.0066556326372504
541	250	3.5	3.0066556326372504
541	245	3.0	3.0066556326372504
541	243	2.0	3.5
541	215	4.0	3.0066556326372504
541	249	3.0	3.0066556326372504
541	1343	4.0	3.111111111111111
840	12	4.0	3.0066556326372504
840	17	3.5	3.0066556326372504
840	11	4.0	3.0066556326372504
840	235	4.0	3.0066556326372504
790	9	2.0	3.0066556326372504
790	5	2.0	3.0066556326372504
790	239	3.0	3.0066556326372504
790	257	3.0	3.0066556326372504
790	214	3.0	3.0066556326372504
790	254	2.0	3.0066556326372504
790	213	3.0	3.0066556326372504
790	205	2.5	3.0066556326372504
790	10	1.5	3.0066556326372504
790	249	2.0	3.0066556326372504
670	9	3.5	3.0066556326372504
670	5	4.0	3.0
670	255	3.0	2.5
670	211	3.0	3.0066556326372504
670	297	3.5	3.5
670	1410	3.5	3.642857142857143
670	1072	3.0	3.5
670	425	3.5	3.25
670	1432	2.5	3.3333333333333335
670	450	3.0	3.3125
670	739	3.5	4.0
670	1409	2.5	3.375
670	1173	3.5	3.8515001530927884
670	1438	2.5	3.375
670	1313	3.5	3.0
670	1416	3.0	3.375
670	640	2.5	3.1
670	1145	2.5	2.611111111111111
670	1049	3.5	3.5
670	909	3.0	3.5
670	1152	2.5	2.611111111111111
670	877	3.0	3.4053852921581043
670	1178	3.5	3.3901098901098896
670	159	3.0	3.0
670	1143	2.5	3.375
670	1278	3.0	3.375
670	740	2.5	3.0
670	519	3.0	3.078628914918272
670	1132	2.5	2.625
615	217	2.0	3.0066556326372504
615	239	3.0	3.0066556326372504
615	1	3.0	3.0066556326372504
615	213	4.0	3.0066556326372504
615	220	3.5	3.0066556326372504
615	10	4.0	3.0066556326372504
615	216	2.0	3.0066556326372504
615	211	4.0	3.0066556326372504
615	4	4.0	3.0066556326372504
679	7	3.0	3.0066556326372504
1307	236	3.5	3.0066556326372504
1307	17	3.5	3.0066556326372504
1307	207	3.0	3.0066556326372504
