user	item	real	pred
685	7	2.0	3.0152302
685	215	0.5	2.1822464
685	255	2.5	3.9843931
685	17	0.5	2.8244677
685	243	2.0	2.8760448
685	245	0.5	2.8681865
468	3	3.0	2.857139
468	10	2.0	3.3304896
468	234	2.0	2.4690359
468	213	3.5	2.4712067
468	207	3.5	2.8096058
468	13	3.5	3.1879501
468	214	1.0	3.9316099
468	211	2.0	3.542689
468	243	2.5	2.2047236
891	12	1.5	3.1789067
891	8	2.5	4.1663713
891	239	2.5	2.6148999
891	278	3.0	3.3697307
891	1478	3.0	2.0787754
891	1080	2.5	1.2495615
786	10	4.0	3.944581
786	216	1.0	4.142221
786	8	2.0	2.1905892
786	2	3.0	3.3213472
659	17	3.5	1.8835533
852	9	2.5	1.8764586
852	256	2.0	2.6037753
852	241	2.0	3.3142648
852	216	2.5	2.5915985
852	11	4.0	2.7904973
852	255	2.0	3.2565484
852	2	3.0	2.3057487
852	207	4.0	3.0033953
852	253	4.0	2.9807642
852	249	2.0	2.485962
852	17	2.0	2.7609005
852	236	1.0	2.9720922
852	251	4.0	2.3402088
852	211	2.0	3.026185
852	254	2.0	2.8593853
905	5	4.0	3.713064
905	12	3.0	3.1115978
905	255	3.5	3.8502924
905	239	3.0	3.3549721
905	236	4.0	3.2566779
905	211	4.0	3.56126
905	257	2.0	3.4119315
905	245	2.5	3.9586453
905	318	4.0	2.9264083
1289	210	2.5	2.688592
1289	1	2.5	3.6664257
1289	234	2.5	2.7881901
1289	7	3.0	3.5139296
1289	219	3.5	3.0494149
1289	253	2.5	4.109724
1289	17	3.0	1.6246848
1289	254	2.5	2.5333667
1289	278	3.5	2.5397582
1289	51	3.5	1.8910458
1289	1259	4.0	1.190339
193	3	3.0	3.8821578
193	210	2.0	3.7193384
193	241	3.0	3.7365603
193	216	4.0	3.485557
193	4	3.5	3.541041
193	7	3.5	3.6315327
193	219	4.0	3.5788813
193	13	3.0	3.5417502
193	214	3.5	4.1030207
534	234	4.0	2.1015067
534	215	3.0	2.7192583
534	207	2.5	3.05874
306	4	4.0	2.5769944
306	11	3.0	3.0380895
306	2	2.0	2.1526585
184	11	4.0	3.6393733
184	17	4.0	2.192576
556	12	3.5	3.6212568
556	251	3.5	3.2969115
1202	9	2.5	3.1439
1202	3	1.5	2.6241968
1202	210	1.0	3.158015
1202	217	1.0	2.9788606
1202	216	4.0	1.7490464
1202	250	4.0	3.8745897
1202	249	2.5	3.255064
1202	17	3.5	1.8154697
1202	121	2.0	3.3947506
1202	248	3.0	3.2950864
291	233	2.5	4.815084
291	9	3.0	3.6335683
291	3	3.0	4.4548893
291	10	3.0	3.2898095
291	210	4.0	2.9575157
291	217	3.5	3.4015923
291	11	3.5	2.1741767
291	213	3.0	3.484781
291	250	3.5	3.2389588
291	247	2.0	2.243413
291	211	4.0	2.020512
723	1	4.0	2.9073057
723	8	4.0	2.6665106
723	7	3.5	3.4321773
723	206	3.5	3.803291
957	1	3.0	3.3723266
957	219	3.0	2.4595952
957	17	3.0	2.169269
510	1331	4.0	9.7798755e-36
510	638	3.5	3.46172
510	753	3.5	2.4640262
510	1333	4.0	2.8079201e-09
116	9	2.5	3.1951256
116	1	3.0	3.0120807
116	234	2.5	3.7838855
116	8	3.0	1.8886402
1495	2	3.0	2.2680402
1495	267	0.5	2.5188997
1396	207	3.5	3.2741842
1396	206	2.0	3.6408455
1396	17	3.5	4.1235228
1396	121	3.0	3.0774684
1396	13	3.0	3.7242742
1396	252	3.0	2.4652355
1396	243	1.0	3.3952293
156	205	2.5	3.8955383
156	8	3.0	2.8762233
156	11	3.5	2.856646
156	2	3.5	3.6631088
156	244	4.0	2.541848
156	250	1.5	2.8739307
156	247	2.0	3.0461998
156	13	2.5	3.0516343
156	239	3.0	3.0787938
156	248	2.0	2.8642626
156	252	0.5	2.685519
633	3	3.5	3.2045047
633	12	2.5	2.621214
633	216	3.5	3.3839016
633	7	3.0	3.2320728
633	253	3.5	3.6281748
633	17	3.0	2.0547616
633	239	4.0	3.5151467
633	84	3.0	3.534651
633	246	3.5	2.749178
465	17	3.5	2.524811
465	211	3.0	3.6295207
1371	241	3.5	2.8276296
557	9	4.0	3.6114676
557	256	4.0	1.9177487
557	212	3.5	2.9050417
557	4	1.5	4.311269
557	244	2.5	1.2484648
557	17	2.5	1.775708
557	239	3.0	2.3709846
557	248	1.5	2.3167868
557	251	3.5	2.3316374
557	211	3.5	2.58703
542	1	3.5	3.4543655
542	214	4.0	2.9527485
258	205	3.5	3.302356
258	10	2.0	4.085084
684	10	3.0	2.6258001
684	11	3.5	2.9038446
344	11	3.5	3.8403945
344	207	3.0	3.4756362
344	254	2.5	2.8712902
875	1	4.0	3.0848231
875	212	3.0	3.788445
875	219	2.5	2.7852604
1076	2	4.0	3.4065619
1076	250	4.0	4.042369
1076	254	2.5	2.9078877
627	3	3.0	2.717343
627	215	3.5	1.9073141
250	5	4.0	3.5351098
250	241	1.5	2.858832
250	216	4.0	2.982269
250	4	1.5	3.6473045
250	7	3.5	2.2060802
250	2	4.0	3.6892962
250	207	4.0	3.1387396
250	17	2.0	3.7426906
250	13	2.0	3.670127
250	246	3.5	3.6790042
250	211	2.0	3.6004138
250	243	4.0	4.0682607
1178	10	3.0	2.8475742
1178	1	3.5	2.8666508
268	13	3.0	5.472961e-35
732	4	3.5	3.0045643
732	940	3.5	1.8188802
302	210	3.0	2.6046877
302	12	2.5	1.6207066
302	215	4.0	1.7988409
302	2	4.0	0.7072623
302	207	2.5	3.314329
302	220	3.0	4.031318
302	121	3.5	2.909996
302	245	4.0	2.8154712
218	210	3.5	3.8918896
218	217	1.0	3.9789217
218	11	2.5	3.9070559
218	219	3.0	2.9473178
218	255	3.5	3.9733644
218	17	2.5	1.8825822
218	251	2.0	3.4331195
218	254	1.5	2.8274486
595	1	4.0	3.202043
1237	1711	4.0	0.8489305
847	256	3.0	1.9712781
847	217	3.0	1.6859255
847	17	0.5	2.989149
847	84	3.5	2.1913114
847	251	4.0	2.0394435
847	1621	4.0	2.2607646e-36
847	1059	4.0	1.1388175
847	1622	4.0	0.0
847	1625	4.0	0.0
593	11	2.5	3.1255589
593	13	4.0	2.6891055
593	239	3.5	2.8814106
1359	1	3.0	3.119853
1359	11	3.0	3.3776815
1359	17	4.0	3.1053436
524	12	1.0	3.2090867
524	2	3.0	3.3699145
524	781	4.0	2.9766383
1145	3	3.0	1.9597161
1145	219	3.0	2.3526711
1145	257	2.5	2.4261432
300	659	3.5	2.1445727
300	270	1.0	2.937554
300	1059	2.5	1.8235972
300	1046	1.0	1.6062754
300	1067	3.0	0.7267133
300	1049	4.0	1.823904
300	926	2.0	2.1193528
300	1043	2.0	0.48950118
943	12	1.0	2.9021888
237	3	4.0	2.3524036
237	7	2.5	3.49611
237	211	2.0	2.3852506
1355	3	3.0	3.5310545
1355	10	3.0	4.5968556
1355	5	2.5	0.38910335
1355	207	3.0	3.090735
1355	253	3.5	2.1298697
1158	3	3.0	2.092912
1158	2	3.5	2.982664
1158	207	3.0	2.8537793
1158	244	3.0	3.5512266
938	17	3.5	2.388541
938	211	3.0	3.1299927
938	1237	3.0	2.32624
938	289	3.5	2.3860667
1028	7	3.0	2.6635675
1064	7	3.5	2.5934668
1064	213	2.5	3.049433
1064	219	3.5	3.2708786
1064	17	3.0	3.4429514
1064	13	3.5	3.3808305
1064	211	3.0	3.7414837
1064	787	3.0	3.59001
1064	781	2.5	3.52928
1064	675	4.0	3.1190956
1376	9	3.0	2.2190518
1376	255	4.0	2.560165
880	12	0.5	3.0061667
880	121	2.5	3.548756
375	234	3.0	2.2296393
375	335	4.0	2.4759789
1251	10	4.0	3.171493
1251	13	3.5	1.8115115
1251	236	3.5	2.601214
1209	3	3.0	3.1228647
1209	256	3.0	3.3313842
1209	217	3.0	3.430074
1209	241	2.0	3.7261896
1209	250	3.0	2.947987
1209	214	3.0	3.2180028
235	5	2.0	2.6430912
235	255	3.5	3.8467093
235	253	1.5	3.8125763
235	17	1.0	3.8550954
235	248	3.0	3.0894742
758	11	4.0	3.490444
758	17	4.0	4.090269
1001	9	3.5	2.624231
1001	212	3.0	3.8065386
1001	4	1.0	2.7844737
1001	215	3.5	3.1733634
1001	2	4.0	3.5112653
1001	250	4.0	4.2940106
1001	220	0.5	2.7671406
1001	249	4.0	3.0554314
1001	247	4.0	2.7847142
1001	206	3.0	3.6584175
1001	13	3.5	2.2850056
1001	239	1.5	2.537222
1001	6	2.5	2.9170864
1001	236	3.5	2.4151692
1001	257	4.0	2.8162992
461	213	0.5	3.8522716
461	255	4.0	2.771998
461	207	3.0	3.0897741
461	247	2.5	2.6624432
638	10	4.0	2.9881485
638	4	3.0	2.1612687
638	7	4.0	2.9710243
638	219	4.0	3.8747497
638	17	2.0	4.1381702
638	13	4.0	3.4668674
330	12	4.0	2.8740373
330	241	3.5	3.4005427
330	8	3.5	3.1185486
330	215	4.0	3.1736066
330	206	4.0	4.6873784
330	214	3.0	2.5385847
330	84	3.0	4.6501236
536	9	3.5	2.19201
536	210	2.0	3.5375187
536	216	2.0	2.541349
536	212	2.0	3.9343822
536	11	3.5	2.3133724
536	244	2.0	2.3346183
536	249	2.5	3.0253544
536	13	1.5	2.836774
536	214	1.5	3.5912848
536	248	3.0	2.2260423
887	2	3.5	1.7856182
887	17	4.0	3.08105
1103	8	1.0	3.0433605
1103	13	4.0	2.4631107
741	207	3.0	3.137281
741	13	4.0	3.008205
341	7	4.0	1.5123963
37	5	4.0	3.537749
37	241	3.0	2.918223
37	212	4.0	3.221397
37	4	4.0	2.9520044
37	8	4.0	3.6168685
37	7	3.5	3.4633155
37	215	4.0	2.671187
37	243	3.5	2.7775187
245	3	4.0	3.2626848
245	210	3.0	3.7840652
245	12	3.0	3.350852
245	212	3.0	3.03619
245	8	4.0	3.6276686
245	235	3.0	4.0082235
245	246	3.5	3.496742
245	211	3.5	3.4855313
245	257	2.0	4.05117
327	1	3.0	2.8062768
327	12	3.0	2.808147
327	4	4.0	2.65511
327	250	4.0	3.0399373
327	236	3.5	2.4324315
327	211	4.0	3.1887918
698	2	4.0	3.3224049
698	250	1.5	2.4837174
698	17	4.0	2.7550416
1326	8	3.5	2.7446475
930	205	2.5	2.65941
930	9	3.0	2.1710787
930	10	4.0	2.861617
930	5	1.5	3.9925354
930	1	2.0	2.50115
930	207	3.5	3.4529757
930	244	2.5	2.6374876
930	239	3.0	2.9685264
930	214	2.5	2.7886717
930	211	2.5	3.301264
930	257	3.5	4.7141604
281	3	4.0	2.185926
281	4	2.5	2.327866
281	7	2.5	2.5595558
281	244	3.5	3.4768813
281	206	3.0	2.5649536
281	214	3.5	3.67419
281	236	2.0	3.1992545
281	254	3.5	2.7033596
993	10	4.0	2.162053
993	11	4.0	2.0677478
993	213	4.0	1.8547156
1181	215	2.5	0.0
897	207	4.0	2.7853272
897	236	3.5	2.600612
1142	233	4.0	5.0
1142	256	2.5	3.6627207
1142	213	4.0	3.1050181
1142	239	4.0	3.091241
1142	245	4.0	2.9503465
958	9	3.0	2.2747293
958	256	0.5	2.964135
958	12	2.0	4.124959
958	219	2.5	3.5688312
958	220	0.5	2.2803104
958	247	4.0	2.1780872
958	206	4.0	2.7917929
958	17	3.5	2.8590965
958	84	0.5	3.0080242
958	236	4.0	3.2468908
958	246	4.0	1.6819136
958	257	1.5	3.4332597
527	10	4.0	2.7224112
527	255	3.0	2.2833495
1034	217	4.0	1.8955357
1034	241	3.0	2.434819
1034	8	3.5	2.294647
1034	213	3.5	3.2721405
1034	219	4.0	3.740599
1034	255	2.5	3.7821672
1034	2	2.5	2.6998835
1034	207	0.5	2.6267738
1034	250	4.0	1.9849893
1034	525	4.0	1.6942734
1034	431	4.0	3.0906584
1034	1655	4.0	1.9161264
1034	368	3.0	1.0190005
1034	808	3.0	1.5637203
1034	1810	3.0	0.0
1034	1813	4.0	7.447807e-36
1034	1825	3.5	0.0
1034	1826	3.0	2.9597547e-36
1034	1119	4.0	0.673697
805	10	2.0	2.6607525
805	8	4.0	2.40052
805	7	2.0	3.012916
395	3	3.0	2.260829
395	210	3.0	3.2883039
395	213	3.5	2.910063
395	207	1.5	3.5720434
395	121	2.5	3.1083963
395	239	3.5	3.4213278
395	248	0.5	2.8159366
428	233	4.0	4.922002
428	256	3.5	3.1185906
428	241	4.0	3.5960732
428	219	4.0	3.0305462
428	215	4.0	1.9234412
428	244	3.0	2.0119112
428	121	4.0	3.5617213
428	254	3.5	2.424227
145	207	2.0	2.1098008
145	236	2.5	2.2875545
497	11	3.0	2.3136404
68	4	4.0	3.37182
68	11	4.0	2.9740334
68	255	4.0	3.0229504
68	244	4.0	3.1396194
68	253	4.0	2.871816
68	84	4.0	2.553525
68	236	4.0	3.0098038
68	211	4.0	3.2573745
68	254	4.0	3.3463588
68	257	4.0	2.5435061
68	245	4.0	3.5716693
1133	1	0.5	3.2080112
1133	4	3.0	3.790827
1133	236	3.0	3.715126
1133	308	3.0	2.8572686
498	8	4.0	3.5410743
498	17	4.0	2.7292714
859	217	3.0	3.244375
859	234	3.5	0.9888004
859	255	4.0	3.649765
859	6	4.0	2.6663167
382	233	1.5	2.4927087
382	5	3.5	2.349017
382	1	4.0	2.7927399
382	217	4.0	2.464718
382	234	4.0	1.9498639
382	219	3.0	2.7595558
382	255	3.5	3.0428503
382	250	3.0	2.1030965
382	1212	2.5	1.114716e-35
382	1213	4.0	1.5543298e-35
1193	10	2.5	2.7632103
1193	217	3.5	2.1792622
1193	234	3.0	2.37529
1193	7	3.5	3.581885
1193	213	2.0	2.120003
1193	84	4.0	4.484084
1104	9	2.5	2.520535
1104	5	3.5	3.7912745
1104	313	3.0	2.6169457
1104	270	3.0	2.7448683
1104	1845	3.0	0.0
1104	639	3.0	0.73384833
1104	340	3.0	1.9737808
1104	637	4.0	0.0
1104	362	3.5	2.1027298
1104	635	3.5	0.8691692
1104	629	2.5	0.82592726
1104	633	3.0	1.3562764
1104	621	4.0	1.3948728
1104	572	3.5	1.918397
1164	3	3.0	2.8715277
1164	217	2.0	2.6380305
1164	212	2.5	2.8043485
423	213	2.5	2.7392228
158	10	4.0	0.21745402
136	8	4.0	3.0771375
136	636	4.0	2.1102855
136	627	4.0	1.2172855
136	643	4.0	0.0
136	637	4.0	0.0
136	103	3.0	3.1142223
136	630	4.0	0.7034686
136	622	4.0	1.1443235
1143	9	3.0	2.1677706
1143	5	3.5	3.592846
1143	12	3.0	2.8263514
1143	207	2.5	3.1815598
1143	211	4.0	3.1582751
296	5	3.0	3.5961287
296	1	3.5	3.1171184
296	11	1.0	2.2705724
296	2	3.5	4.8639345
296	13	3.0	3.1488867
546	12	2.5	3.6559799
546	241	4.0	3.267261
546	207	4.0	3.3411052
546	206	4.0	3.1127193
546	13	4.0	3.3635416
546	245	3.0	3.4726758
546	318	4.0	2.8481345
546	425	3.0	2.1622682
546	721	3.0	2.207233
546	1116	3.5	2.942258
1182	10	2.5	2.09493
1182	4	2.5	1.6932608
1304	9	4.0	1.7646812
1304	5	4.0	2.9603257
1304	217	0.5	3.1836896
1304	241	1.0	3.1156893
1304	215	3.0	2.694072
1304	255	4.0	1.5476623
1304	250	4.0	3.457884
1304	247	4.0	2.2155037
1304	206	4.0	2.3741055
1304	214	2.5	2.4766269
1304	248	2.0	2.4087186
1304	211	3.0	3.5455534
914	12	3.0	3.8542304
914	11	4.0	2.532627
914	219	3.0	3.3805013
914	220	3.0	3.2703066
914	239	3.0	3.2620816
914	211	4.0	2.508439
914	278	4.0	3.5506263
492	205	2.5	4.0193157
492	5	3.0	2.647039
492	1	4.0	3.1083655
492	217	2.5	1.4284066
492	216	2.5	1.9303102
492	7	3.5	3.27602
492	2	3.0	2.4695456
492	244	1.5	3.944897
492	253	0.5	1.5911407
492	250	2.5	2.6523373
492	247	2.0	2.754521
492	17	4.0	4.96841
492	121	3.0	3.0779214
492	13	3.0	1.7128093
492	252	2.0	3.62817
782	5	4.0	3.0254495
782	12	2.0	3.4326577
782	212	4.0	2.455886
782	7	4.0	2.2392337
782	253	4.0	3.148378
693	207	2.0	2.899272
693	250	3.5	3.1004705
693	17	4.0	3.3544912
693	1080	3.5	1.5704294
314	12	4.0	3.0364873
314	207	3.5	3.6418254
314	6	2.5	2.88629
1010	1	3.0	3.6645544
1010	8	2.5	2.7908611
1010	7	3.5	3.4199347
177	10	0.5	2.198261
177	235	2.0	2.7199688
69	205	4.0	2.6630282
69	10	3.0	2.709587
69	8	3.5	3.6642022
69	121	2.5	2.16504
36	9	4.0	1.8736789
36	5	4.0	3.035391
36	234	3.0	3.1054277
36	8	4.0	2.8483777
36	255	4.0	3.1527321
36	2	4.0	2.008939
36	6	4.0	2.9734724
36	236	4.0	3.4792395
36	211	4.0	3.981368
768	254	1.5	2.6653569
581	7	4.0	0.8045968
581	236	3.0	0.5603017
783	2	4.0	1.4366418
1405	241	3.5	3.5192077
1405	7	2.5	3.6505728
146	9	3.5	2.8432388
146	10	3.0	2.1859431
146	5	3.0	2.3639483
146	1	3.5	3.3133368
146	212	3.0	2.2449017
146	219	3.5	2.1427376
146	207	3.5	3.3152182
146	253	1.0	3.1669471
146	249	2.5	2.8131323
146	235	3.5	3.13616
146	246	2.5	2.1766481
146	252	0.5	2.522477
352	10	4.0	3.9080706
352	216	3.0	2.3910239
352	215	3.5	4.526855
352	247	2.5	3.19551
352	206	4.0	2.473044
352	17	3.0	2.1246161
571	233	3.0	2.872831
571	5	4.0	2.3353317
571	217	4.0	2.5935972
571	7	4.0	3.3882666
571	219	4.0	3.0833325
571	247	3.0	2.7439072
571	17	4.0	2.4373312
571	13	4.0	2.6084514
747	5	4.0	2.5358858
747	217	3.5	3.5474322
747	234	3.5	2.500809
747	8	4.0	2.530696
747	7	2.5	3.39932
747	213	3.5	3.4448168
747	220	3.0	2.9856174
747	246	3.5	3.2567804
747	211	3.5	3.4212942
747	252	3.0	2.645879
46	5	3.5	2.6514008
46	213	4.0	2.2567453
46	13	3.0	2.3428986
46	251	4.0	2.1028469
441	256	3.0	3.5768874
441	207	3.5	3.4435205
441	244	3.0	3.7083735
441	206	3.0	3.114604
441	214	3.0	2.4189868
1315	10	3.0	2.3060124
1315	11	3.0	2.0545058
1390	9	3.5	2.5727506
1390	8	3.5	2.4974446
1390	13	2.5	1.7892567
167	233	3.0	2.3044648
167	12	2.5	4.2857285
167	234	3.0	1.8245976
167	121	3.0	3.3716638
469	17	2.0	2.323692
590	1	3.0	2.4570596
590	207	2.0	2.6929674
412	233	4.0	3.6071684
412	12	2.0	3.3956385
412	234	3.5	2.9122536
412	4	2.0	3.5094953
412	11	2.0	2.999719
412	219	2.0	2.058816
412	2	3.5	4.3784924
412	250	3.5	3.574782
412	84	1.0	3.3479013
412	252	2.0	3.2938452
412	254	2.0	3.5748281
1372	219	4.0	2.3747072
1372	255	4.0	2.894219
1372	17	4.0	1.6482823
1372	211	4.0	3.23371
1372	254	4.0	3.2901044
240	1	4.0	3.5647826
717	8	3.5	3.2567437
717	2	4.0	1.5076145
865	9	3.0	1.8113705
865	10	3.0	4.439297
865	5	3.5	3.0813136
865	1	4.0	3.364707
865	12	3.5	4.48602
865	234	3.5	0.7314644
865	8	2.5	2.5592577
865	219	3.5	3.86382
865	244	3.0	3.0458884
865	220	2.5	3.1898828
865	121	2.5	2.8597276
865	235	4.0	3.6222353
1159	205	3.5	3.1125543
1159	210	3.5	3.4809217
1159	1	3.0	2.9190953
1159	241	3.5	2.8463717
1159	4	3.0	3.7725601
1159	207	3.0	2.6950626
1159	121	3.0	2.8577049
1159	243	4.0	2.1532736
1159	638	1.5	3.611675
1159	756	1.5	1.290174
1159	1271	0.5	1.1746945
208	3	3.0	3.516031
208	217	4.0	3.2099206
208	216	3.0	3.604405
208	8	4.0	2.5334427
208	207	2.5	2.5725524
208	17	3.0	2.088605
208	6	3.5	2.5029538
208	235	1.5	2.452317
208	251	3.5	2.6336966
470	1	4.0	2.8804474
470	241	4.0	3.2894454
470	206	4.0	2.8702893
470	235	3.0	3.030402
932	207	3.5	2.1957402
932	17	2.5	1.9347713
932	322	3.5	1.260045
1113	8	2.5	2.4070315
1113	255	3.5	1.4416145
182	217	1.0	2.9145539
1253	205	3.5	2.5650065
1252	210	3.0	2.6106215
1252	1	3.0	3.8054929
1252	11	3.0	3.5345883
1252	244	2.5	2.8872008
1252	236	3.5	3.738524
1252	235	3.0	2.377965
1252	257	3.0	2.9735172
1252	245	3.0	2.2779205
714	205	3.0	2.791283
714	10	2.0	3.0470355
714	12	0.5	3.433915
714	241	1.5	4.3769474
714	212	4.0	3.4947581
714	207	2.5	3.621348
714	253	1.5	3.4514384
714	250	4.0	3.2787058
714	121	1.5	3.2781153
714	13	4.0	3.6621847
714	239	1.5	3.1975315
714	6	4.0	3.0443206
714	84	2.5	3.2227929
714	248	2.5	2.3058832
563	442	0.5	2.7136679
33	2	3.5	2.4362373
1135	17	3.0	2.8386903
603	1	3.0	2.6735601
310	241	1.5	3.7190986
310	1123	0.5	2.7151644
310	522	1.0	4.4215727
310	787	2.5	3.4661274
310	585	2.5	3.352079
310	498	0.5	1.713146
310	455	2.5	2.6522365
333	205	3.5	1.0818617
333	10	1.5	1.8595982
333	7	4.0	2.0902133
333	207	2.5	1.3071475
333	17	2.5	1.9053124
333	254	3.0	1.6528455
1121	10	3.5	2.166244
1121	5	3.0	3.15629
1121	219	3.5	2.494741
1121	13	3.5	2.7104588
1049	17	3.0	2.6225638
491	1	3.5	2.59585
491	7	3.5	2.3146002
491	219	3.5	2.238475
491	207	3.5	2.7442071
491	13	3.0	1.8067738
491	211	3.5	3.3513398
255	1	3.0	2.0331404
255	4	2.5	3.229533
660	241	3.0	3.6937513
660	7	2.5	2.0054564
660	84	3.0	1.8667481
660	248	2.5	2.4588637
660	254	2.5	3.4084558
660	245	3.0	3.1646888
505	3	1.0	2.3929434
505	5	1.5	3.4292254
505	1	4.0	1.96932
505	241	4.0	2.3504467
505	11	4.0	3.3775911
505	7	0.5	2.806074
505	213	3.5	2.4529767
505	219	2.0	2.5219057
505	253	1.0	3.103538
505	17	3.0	2.344658
505	239	3.5	2.6174314
505	236	3.5	3.0781603
505	248	3.5	3.7099655
505	245	2.5	3.5482297
912	8	1.0	2.2767453
912	11	3.5	2.578114
912	255	0.5	2.874492
418	3	3.5	3.157959
418	256	3.5	3.037451
418	235	2.0	4.0092707
1009	10	1.0	3.5214715
1009	4	3.5	3.3026104
1009	13	2.5	3.021221
445	233	2.0	3.02842
445	216	3.5	3.81139
445	4	2.5	3.2836325
445	8	2.0	3.3518565
445	11	2.5	4.131335
445	13	1.5	2.9484901
445	6	2.0	3.2555802
445	211	2.5	3.3804924
445	245	1.5	3.339326
724	233	3.5	2.1615546
724	9	4.0	2.3151712
724	3	4.0	2.9557898
724	210	3.5	2.9554503
724	12	3.5	3.37372
724	212	4.0	3.2795496
724	11	4.0	3.1225672
724	207	3.5	3.2634914
724	244	3.5	2.792035
724	253	3.5	3.5349958
724	6	4.0	2.6668515
724	246	4.0	2.9369307
766	5	3.0	1.702921
766	216	3.5	3.8603618
766	213	2.0	3.3556185
766	17	3.5	1.6568056
770	7	3.0	2.6294243
770	236	3.0	3.4248786
795	12	4.0	2.9498262
795	216	3.0	2.1596756
795	8	3.5	3.771616
795	11	2.0	2.9190757
795	17	4.0	2.5458255
795	84	3.0	3.464942
795	218	4.0	3.5628996
861	8	4.0	2.8575234
861	2	4.0	1.9762518
861	308	4.0	2.634076
995	9	4.0	3.4296288
995	210	3.0	3.3590925
995	217	2.0	3.5300512
995	11	2.5	3.1488194
995	215	3.0	2.7190728
995	207	1.5	3.1556687
995	248	2.5	3.6766057
995	246	3.0	3.927678
995	245	4.0	3.04986
727	205	4.0	2.6351569
727	5	4.0	2.7953587
727	241	3.0	2.9440746
727	4	4.0	3.4981558
727	7	3.5	3.0330796
727	17	3.0	3.5027053
727	211	3.5	3.9637377
1177	5	2.5	2.4916987
1177	538	3.0	0.7328921
1431	233	3.5	4.321125
1431	1	3.0	3.4453182
1431	219	3.0	2.7788515
1324	7	4.0	2.4901114
1444	256	0.5	3.3597596
1444	234	2.0	2.6360853
1444	11	1.5	4.0028195
1444	253	0.5	2.613554
1444	121	1.0	3.5274227
1444	214	2.0	3.0900278
1444	236	4.0	3.5450346
201	9	2.5	1.2444541
201	3	2.0	1.739356
201	11	4.0	2.8341863
201	7	3.5	1.6552751
201	250	3.5	2.5446231
201	220	3.0	3.7526748
201	239	4.0	3.3698413
201	254	4.0	3.533042
1488	1	3.0	2.7672052
1488	719	2.5	2.760413
1119	11	4.0	0.0
1381	215	4.0	3.287324e-35
776	7	4.0	2.8968015
776	251	3.5	2.7685914
266	10	4.0	3.249037
266	219	3.0	3.0527499
1299	7	4.0	3.7424042
1299	1981	2.5	6.2268786e-36
1299	1362	3.0	1.6326749
1299	605	1.5	1.338395
487	5	4.0	2.5517464
487	4	4.0	2.9542966
487	13	4.0	1.9302047
487	214	3.0	3.4277015
487	248	3.0	2.8426461
1301	236	2.5	2.5719836
424	233	2.0	3.122209
424	216	1.5	3.0319848
424	257	0.5	2.4596806
424	1259	4.0	1.2341008
893	205	4.0	2.1467469
893	216	4.0	3.2025807
893	1647	4.0	0.7860991
181	10	4.0	2.6062539
181	1	1.5	2.6315813
181	234	2.0	2.2453856
181	213	2.5	3.2529743
503	4	3.5	3.021649
503	1309	4.0	0.0
503	743	3.5	2.3082416
503	755	3.5	3.0265715
503	880	4.0	1.3310297
503	893	3.5	1.7340505
819	4	4.0	3.2013175
819	11	4.0	3.2797112
819	207	3.5	3.4288197
1241	3	3.5	3.6296942
1241	1	2.5	3.0509946
1241	11	1.5	2.4981458
1241	215	2.0	3.2630067
1241	255	4.0	2.22816
1241	220	3.5	2.6658263
1241	206	2.0	3.098132
1241	13	3.5	2.2418294
1241	214	3.0	2.560462
1241	236	3.5	2.9834733
1241	248	2.5	3.0632274
168	233	3.0	2.667208
168	212	2.5	2.0383947
168	234	3.0	2.8829913
168	213	4.0	3.5209467
168	220	3.5	2.751648
168	214	3.0	2.0418854
168	6	3.5	4.2650666
168	246	3.5	2.1272237
477	9	4.0	3.2467492
477	210	1.5	2.83559
477	1	3.0	1.4636655
477	12	1.5	3.5742786
477	17	3.0	3.6932778
477	248	2.0	3.6457446
477	235	1.0	1.8562949
477	246	2.0	2.2495728
477	257	1.0	2.9062924
1443	205	4.0	2.6219552
1443	7	4.0	2.5420098
1443	219	4.0	2.5944538
1443	239	4.0	3.4311557
1443	257	4.0	2.4463882
1443	293	4.0	3.385246
687	257	4.0	3.6933944
151	8	3.0	2.923563
151	207	4.0	3.6743784
1259	12	3.0	3.3756764
205	205	4.0	3.8108892
205	210	4.0	2.3877459
205	234	4.0	4.5984573
205	4	2.5	2.420488
205	11	3.5	2.3929608
205	250	4.0	3.4828494
205	206	4.0	2.6575286
667	3	0.5	3.153441
667	1	0.5	3.4943938
667	212	0.5	3.8039908
667	234	0.5	3.7182744
667	207	0.5	3.4897904
488	207	1.5	3.8203428
488	17	2.5	2.2207234
488	90	4.0	1.3261948
488	675	4.0	1.9253113
488	544	3.5	5.7504977e-35
363	205	3.0	2.7370315
363	215	4.0	3.6145294
363	17	4.0	3.148704
363	239	3.0	2.7274814
1274	205	2.5	4.1996408
1274	10	4.0	3.1084561
1274	215	3.0	2.7409365
1274	244	2.5	2.914514
1274	84	3.5	2.7671409
1274	254	2.5	2.8995836
1274	245	3.0	2.42906
393	241	3.5	2.6890793
393	216	3.0	4.1500926
393	84	3.5	2.2777178
197	10	4.0	3.2081747
197	5	2.0	4.979315
197	1	4.0	1.2835183
197	8	2.5	3.1618433
197	11	3.5	3.283154
197	219	3.5	2.3544624
197	257	4.0	2.8000221
1148	205	3.5	4.442493
1148	5	3.5	1.2985802
1148	7	2.0	2.915126
