user	item	real	pred
1396	213	2.5	0.343287
1396	211	4.0	4.1750546
1396	3	1.5	4.234601
1396	121	3.0	2.6172128
1396	6	4.0	4.285658
1396	236	4.0	4.790496
1396	256	2.0	2.422204
1396	251	2.5	2.7752512
1396	242	4.0	3.0011053
1396	247	2.5	3.1833868
999	245	3.0	2.554535
999	7	3.0	4.660269
999	12	3.0	3.1595395
999	17	4.0	3.3924878
999	206	3.0	2.8652837
999	254	1.5	2.604961
999	13	2.5	3.8913279
999	811	4.0	2.7711737
999	1784	0.5	3.4559083
397	2	3.0	1.559392
397	214	3.0	2.0384784
397	246	1.5	4.1968875
397	280	4.0	2.8068492
397	7	2.0	3.7402709
397	249	3.0	1.9493117
397	247	2.5	1.8398026
397	352	3.5	5.0
397	1233	4.0	3.1147857
754	257	3.0	3.005579
754	235	3.0	2.766022
754	10	4.0	2.6281679
1237	270	4.0	3.888647
986	8	4.0	3.8308086
986	211	4.0	5.0
325	207	3.0	2.6234117
325	1	3.5	3.6828704
325	257	3.5	2.7591364
325	236	2.0	5.0
325	205	4.0	0.3358667
1343	241	3.0	2.84976
1343	5	3.0	3.3530562
1343	253	2.5	3.4158978
855	1123	4.0	4.415394
249	220	3.0	2.1613703
249	3	4.0	5.0
249	250	3.0	5.0
249	257	3.5	3.9346027
249	235	1.0	3.8356636
249	236	3.0	5.0
249	248	3.5	4.7304897
249	249	2.0	2.395341
249	254	2.0	3.8077538
249	255	2.5	3.1429706
249	243	4.0	2.969126
133	234	2.0	0.4956653
264	250	4.0	5.0
264	4	3.0	2.9843955
264	234	3.5	2.256032
264	10	4.0	4.408575
264	536	3.5	3.7787635
1420	2	3.5	2.352612
1420	239	2.5	2.4208322
1420	214	4.0	1.7716935
1420	6	4.0	2.896613
1420	252	2.5	3.231018
1420	13	3.5	3.7043998
1420	233	3.0	2.7948613
1420	244	3.0	3.4014168
1046	212	3.0	3.7897973
1046	219	3.0	2.5549831
1046	3	1.5	4.7699103
1046	214	4.0	1.3977256
1046	246	4.0	2.5884469
1046	84	3.5	4.1347604
1046	247	2.0	2.802736
1046	233	3.5	3.560701
905	2	1.0	3.6103055
905	8	4.0	5.0
905	219	4.0	1.6165044
905	246	3.5	4.2013674
905	4	2.5	2.8139868
905	257	2.0	4.397476
905	10	2.0	5.0
905	210	2.5	2.0963788
905	215	4.0	5.0
905	5	4.0	1.8505825
905	206	3.0	3.5892432
905	256	3.0	3.0453348
905	247	4.0	5.0
1149	207	2.5	3.7569985
1149	7	3.5	5.0
1149	17	3.5	2.5948303
1149	805	4.0	2.091084
1149	1399	3.5	3.1444159
1149	265	2.0	3.1113098
1149	431	2.5	3.0286598
1149	1036	4.0	1.9558531
1149	447	4.0	2.849757
421	11	3.0	2.5237956
421	6	3.0	3.213193
421	235	3.0	2.7400038
421	84	2.0	1.7458887
763	11	4.0	3.4226532
763	7	4.0	2.9917996
613	9	2.0	2.7353413
613	7	4.0	2.293214
613	235	3.5	2.3361619
613	205	2.5	2.9503536
613	84	3.5	3.1044416
613	253	1.5	3.0079083
613	256	2.5	2.007329
613	252	4.0	2.8896346
613	13	3.5	2.7302134
739	588	3.0	3.9499686
739	59	3.5	2.7538075
739	148	2.5	5.0
739	480	3.0	5.0
739	434	4.0	3.595646
739	406	3.5	3.9294565
739	787	3.5	3.7033463
739	536	3.5	3.946374
1235	2	3.5	4.5770597
1235	212	0.5	4.9525247
1235	213	3.5	2.3443422
1235	207	4.0	3.818289
1235	121	3.0	4.0236254
1235	214	3.5	0.8004718
1235	234	3.0	3.2784595
1235	215	4.0	5.0
1235	233	2.5	4.0207834
1201	212	3.5	3.2837243
1201	207	1.5	3.6463668
1201	5	3.5	1.579312
1201	253	2.5	3.1911054
1201	217	2.5	2.333841
338	7	3.5	3.5297074
338	10	4.0	3.5395365
35	2	3.0	5.0
1110	2	4.0	3.3820248
1110	207	4.0	2.6455312
1110	1	2.0	1.6205573
570	9	3.0	5.0
570	205	3.0	3.6614535
570	252	3.0	3.4743428
570	13	3.0	5.0
570	1354	1.5	3.6930118
87	2	2.5	4.407409
87	257	2.5	3.625793
87	7	3.0	5.0
87	12	3.0	2.3732185
860	2	3.5	2.7801466
860	211	3.5	1.5035362
860	17	3.0	5.0
1407	638	4.0	1.4530826
1407	1532	3.5	2.6982937
1129	241	4.0	2.5235696
318	205	3.0	3.0964525
318	215	3.0	4.546111
318	13	3.0	4.5066338
1118	214	3.0	2.156622
1118	10	4.0	3.647169
498	17	4.0	5.0
890	8	4.0	5.0
890	219	3.5	3.0231755
890	207	3.5	3.6798224
890	4	4.0	3.5792196
890	235	3.0	3.8601878
890	205	3.5	5.0
890	253	3.5	4.9193096
890	256	4.0	4.628376
890	771	4.0	3.8947978
280	17	2.0	4.108184
280	215	3.5	5.0
280	252	1.5	4.045933
280	247	2.0	3.9819078
280	243	1.0	2.5430975
1239	2	4.0	1.8323733
1239	11	3.5	2.8544054
1239	213	3.0	1.8176444
1239	246	4.0	2.0319693
1239	9	4.0	3.6361217
1239	216	0.5	3.3638632
1239	6	3.0	2.9466257
1239	12	2.5	2.1737106
1239	10	2.5	2.1304169
1239	205	4.0	3.0442789
1239	217	3.5	2.1171885
797	214	3.5	2.1202214
797	234	2.0	4.861452
797	257	2.0	2.905604
797	215	2.0	5.0
797	84	2.0	4.0001764
797	252	2.5	5.0
797	233	2.5	3.3680513
23	213	2.5	1.2153738
23	207	3.0	4.330365
23	9	3.0	2.523865
23	7	2.5	5.0
1152	3	4.0	2.5577013
1152	1	4.0	4.3904786
1152	250	3.5	4.8426657
1152	4	0.5	4.947871
1152	215	4.0	4.163872
1152	84	4.0	5.0
1152	253	4.0	3.9272356
1152	206	4.0	3.3621984
1152	251	4.0	5.0
1152	13	4.0	4.4228587
1152	247	4.0	5.0
441	246	3.5	3.1821866
441	236	3.5	3.125011
441	5	4.0	2.9069765
441	84	4.0	2.1625195
441	252	3.0	1.3357887
441	13	3.0	5.0
37	2	3.5	3.5042813
37	212	4.0	3.3117657
37	11	3.5	3.2561097
37	219	3.5	3.433109
37	207	3.0	3.3736215
37	216	4.0	4.479044
37	6	3.5	3.0374985
37	12	3.5	2.3515518
37	255	4.0	3.4708788
37	217	3.5	3.1191633
37	243	3.5	2.7447193
1416	212	3.0	3.4202633
1416	4	3.0	2.2334666
1416	6	3.0	2.8193126
1416	7	2.5	5.0
1416	205	3.5	1.6104258
1416	253	2.5	4.285253
1416	13	3.0	3.6701105
1416	247	4.0	3.27118
706	212	3.5	2.9196603
706	234	2.5	1.0509247
706	7	1.0	2.8906884
706	13	3.0	4.754617
706	243	2.5	3.6746325
633	8	3.0	3.8867118
633	219	2.5	0.92613935
633	1	2.0	4.0097494
633	250	3.5	4.8427362
633	234	3.0	0.23390603
633	235	2.0	3.2169056
633	10	3.5	4.272127
633	210	3.5	0.14588356
633	215	3.0	2.6964207
633	253	3.5	2.402348
633	206	4.0	0.0
136	11	4.0	0.7155118
136	17	4.0	4.1905518
136	638	3.5	2.6146817
136	633	4.0	2.0981083
136	625	4.0	2.225062
136	636	4.0	3.0670023
136	639	2.5	2.549836
136	621	4.0	2.4083495
844	1	3.5	2.0617003
844	121	3.5	2.9509284
555	211	3.5	2.9988465
555	220	4.0	3.2989302
555	9	3.0	4.2544174
555	6	3.5	3.1800897
555	210	3.5	2.4504118
555	241	3.0	3.2584074
555	17	3.5	2.5389519
555	256	4.0	3.464644
555	254	3.5	3.222124
130	239	3.5	2.5682275
130	214	3.5	1.5213513
130	234	3.0	1.2017312
130	216	3.0	1.4322945
107	1	4.0	4.3390484
107	246	4.0	3.9585829
107	12	2.5	3.3573778
107	10	4.0	4.5889187
107	210	4.0	2.251493
107	205	0.5	5.0
107	206	4.0	4.021663
107	254	4.0	4.3436933
107	217	4.0	4.443179
279	245	3.5	2.5801392
279	207	2.0	4.3746314
279	239	2.5	4.3977757
279	1	3.5	4.053883
279	9	3.5	4.9855175
279	6	3.0	3.9176655
279	249	3.0	0.0
279	206	2.5	3.5360658
279	256	3.0	0.31285048
1022	2	4.0	4.0403643
1022	8	4.0	4.824899
1022	11	3.0	2.4737272
1022	1	3.5	4.162077
1022	121	4.0	3.4575558
1022	4	3.0	5.0
1022	215	3.5	4.0015497
25	11	4.0	3.7307045
25	219	3.5	1.6833417
25	220	0.5	0.0
25	3	4.0	2.1041307
25	257	2.5	2.7643907
25	7	3.5	2.985216
25	5	3.5	1.6980307
25	254	4.0	1.9223
25	13	4.0	4.2585297
717	219	3.0	2.0144565
1162	212	2.0	4.5093174
1162	11	3.5	4.9915657
1162	207	3.0	4.2792373
1162	3	3.5	2.6362107
1162	239	2.5	4.6458287
1162	6	2.5	2.0404143
1162	206	3.5	3.1221757
1162	13	3.5	5.0
1162	233	2.0	3.619507
1162	1641	3.0	3.6639757
1162	278	3.5	3.7605624
1162	657	3.5	3.816661
1162	289	3.0	4.365985
1162	589	3.5	3.1584995
1162	391	3.5	3.5600405
1162	1863	3.0	3.512026
1296	8	3.0	3.7326505
1296	215	3.5	2.6376731
510	776	4.0	3.3829632
510	347	3.0	3.7140136
510	431	3.5	3.5330193
510	486	4.0	3.6158962
510	396	3.0	3.6196175
854	11	3.5	4.029631
854	9	4.0	3.7879677
392	12	4.0	1.4427633
392	10	4.0	2.813562
1423	220	3.5	3.2617378
1423	234	4.0	2.1544623
1423	7	4.0	3.5724978
1423	236	3.0	4.9604287
1423	84	3.5	5.0
1423	253	4.0	4.8828874
1423	217	4.0	4.6866264
1157	211	4.0	4.5956206
1157	241	3.5	3.4299006
1157	5	3.0	1.6040057
1157	206	2.0	3.2499688
1157	242	2.5	2.8159149
1157	699	3.5	3.309466
1157	318	4.0	2.9555492
1157	347	3.0	3.457667
1157	1029	2.0	2.9047985
1157	400	4.0	2.9356632
1157	983	2.5	3.166623
1157	1855	3.0	2.968077
1157	1182	2.5	3.2359183
1157	1295	3.5	3.2359183
1157	1390	3.5	3.2359183
412	11	2.0	3.9430585
412	250	3.5	4.5758915
412	214	2.0	2.929871
412	234	3.5	4.347857
412	12	2.0	3.743855
412	241	3.5	3.338366
412	252	2.0	4.9399104
412	217	4.0	4.102974
412	243	2.0	3.5360632
412	1255	1.0	3.8254552
908	219	4.0	1.1495986
908	3	1.5	4.363396
908	1	3.5	4.095422
908	257	2.5	2.5889795
908	7	3.0	3.3847027
908	205	3.0	2.589206
908	215	1.5	3.701165
908	249	3.5	0.94025517
908	13	2.0	3.8446097
1117	9	3.0	3.822591
1117	7	4.0	4.401576
1117	12	4.0	3.154149
68	207	4.0	1.5514827
68	214	4.0	1.784055
68	12	4.0	2.5666583
68	236	4.0	4.2925825
68	84	4.0	3.6146066
68	252	4.0	2.590503
157	215	3.5	4.092075
114	7	3.0	4.447437
114	12	2.5	1.8348515
114	235	4.0	3.4964345
114	241	4.0	3.1808193
114	13	3.0	3.2937899
239	207	2.5	4.0250177
239	3	3.0	2.6553695
239	9	4.0	4.045994
239	7	3.0	5.0
909	3	4.0	2.2005641
909	239	3.5	0.44053698
909	1	4.0	0.97622025
909	7	4.0	3.1455665
909	236	3.5	3.9919496
909	254	3.0	2.0141726
909	217	3.0	3.970614
909	243	3.0	2.028687
519	219	4.0	0.8421638
519	250	4.0	5.0
519	216	3.0	5.0
519	10	3.0	2.655851
519	13	4.0	4.4006963
519	1338	0.5	3.8621175
519	1335	4.0	3.9677098
586	2	2.5	3.5262127
586	213	3.5	0.5042114
586	1	3.0	1.8280122
586	246	3.0	3.2894945
586	215	3.0	3.3235297
586	1369	4.0	2.8015358
1357	3	3.0	2.476118
1357	709	4.0	3.6074827
1357	696	4.0	3.3456388
317	245	3.5	1.9342132
317	250	3.0	4.4140706
317	1159	4.0	2.860077
317	657	3.0	3.281831
317	1165	1.0	3.0335176
317	798	3.0	3.0339153
660	245	3.0	0.9882679
660	214	3.0	1.1219949
660	246	2.0	4.5841527
660	10	3.5	4.731567
660	17	3.5	3.5599017
660	206	3.5	1.5692046
660	233	2.5	3.0684628
660	243	3.5	0.0
628	207	1.5	0.0
628	214	3.0	0.6640649
628	7	4.0	2.3765745
628	217	2.0	3.1228783
1089	219	3.0	3.0772583
1089	121	2.5	0.0
1089	234	2.5	2.1344504
1089	236	3.0	4.0265884
1089	241	3.0	2.451375
1089	205	1.0	3.8707771
1089	5	3.0	2.8795242
1089	244	2.5	4.0156775
1078	245	3.5	5.0
1078	219	4.0	2.2691793
1078	220	2.0	3.4479873
1078	239	3.5	3.2059608
1078	250	4.0	5.0
1078	251	4.0	4.038609
1490	1340	4.0	3.6923473
36	213	4.0	0.32619357
36	3	3.5	0.5806792
36	234	3.0	2.0231323
36	9	4.0	3.7571788
36	205	4.0	2.478948
36	206	4.0	2.8659744
526	220	1.5	0.99075365
526	207	3.5	5.0
526	13	3.5	4.53262
824	214	2.0	0.7623749
824	243	4.0	3.3805594
824	341	3.5	2.1142452
824	589	4.0	2.5050719
286	10	3.5	4.051478
286	205	3.5	1.01314
286	206	4.0	3.1753545
286	254	3.0	3.807996
286	13	3.5	3.6020885
539	2	3.0	3.4445786
539	245	4.0	1.8200897
539	239	3.0	3.376458
539	1	3.0	3.691786
539	6	4.0	3.0870695
539	210	3.5	1.9714215
539	17	3.5	4.260313
539	252	3.0	4.2809677
539	251	4.0	3.9236486
539	243	3.5	3.2588758
200	8	4.0	0.8020601
200	11	4.0	2.6986904
200	3	3.5	0.0
200	1	3.5	2.8506413
200	4	3.5	5.0
200	241	3.5	0.0
200	251	3.5	5.0
200	243	2.0	2.2377958
200	193	3.5	2.4944017
200	159	3.5	2.2583432
200	628	3.5	2.267454
1174	1026	4.0	2.833952
1174	342	4.0	2.8679
1505	2	3.0	2.694533
1505	211	4.0	3.8105235
1505	216	1.0	4.8388853
1505	887	4.0	3.703065
124	2	2.5	1.796381
124	245	3.0	2.4651566
124	8	3.0	3.4619668
124	3	3.5	3.6036477
124	239	2.0	3.4522376
124	7	1.0	3.5078
124	256	2.5	0.20415998
124	247	1.0	2.174692
852	245	2.0	2.6276484
852	121	4.0	4.257224
852	4	4.0	3.8259978
852	235	2.5	4.169339
852	210	2.0	3.218778
852	249	2.0	3.1096318
852	252	4.0	3.9533708
852	255	2.0	3.445231
852	244	2.0	3.728942
352	11	3.5	1.7468603
352	211	2.5	4.228464
352	1	4.0	5.0
352	246	3.5	4.0374985
352	257	2.0	3.4125948
352	236	2.5	5.0
352	248	2.0	4.271169
352	84	2.5	4.7226114
352	206	4.0	3.3425922
352	256	1.5	2.1901035
1190	13	4.0	5.0
490	2	2.0	4.17047
490	11	3.0	3.2090368
490	219	2.5	3.0551066
490	239	2.0	2.9582305
490	10	3.5	4.5995727
490	17	3.5	3.5768442
490	253	2.5	3.7536612
265	219	3.5	1.7183678
265	220	3.5	2.0390053
265	7	3.5	2.9402413
265	17	3.0	3.4986732
265	253	3.0	3.4365823
1047	2	4.0	3.945812
1047	216	3.0	3.8305657
1047	205	3.0	3.531663
1047	215	4.0	4.572402
1047	5	3.0	3.3116565
997	249	4.0	4.00966
173	207	2.5	2.9866943
173	7	4.0	4.499218
858	465	4.0	2.9029787
610	212	2.5	4.6055098
610	3	3.0	2.6321156
610	10	3.5	4.3895655
610	17	3.0	4.2517314
610	205	2.5	2.9274433
610	243	3.5	4.0743246
1197	245	4.0	1.3413491
1197	12	2.5	1.7125491
1197	5	3.0	3.9273984
347	2	4.0	1.3812311
347	242	4.0	2.8585355
347	330	4.0	0.99413157
347	55	4.0	3.3515012
347	787	4.0	3.1193953
347	446	4.0	3.1635375
347	159	4.0	3.1424427
347	134	4.0	3.256822
556	12	3.5	5.0
556	5	3.5	3.6892521
556	880	4.0	3.4920652
406	213	2.5	1.4265479
406	211	3.5	3.2203474
406	121	4.0	2.1233833
406	234	4.0	1.1896268
406	9	4.0	4.312168
406	12	3.5	0.7611182
406	249	4.0	2.651233
406	253	4.0	3.9770672
406	256	3.0	1.2404728
406	252	4.0	4.311833
1075	1	3.5	2.0757632
1075	9	3.0	0.09498143
345	3	3.0	2.0404546
345	4	4.0	4.364104
345	307	4.0	2.1944444
1267	2	2.5	2.4119687
1267	219	2.0	0.70847344
1267	213	1.0	0.0
1267	246	3.5	3.3144925
1267	10	4.0	4.0077424
1267	215	4.0	4.240513
83	11	4.0	0.1959033
83	220	2.5	2.4507391
83	207	2.5	2.3372173
83	121	4.0	1.3881586
83	250	3.0	5.0
83	7	2.5	4.2343907
83	210	2.0	2.4071894
83	17	2.5	1.6437845
83	5	2.5	1.866824
83	253	2.0	3.3503063
1168	211	4.0	0.0
1168	400	4.0	2.1810265
1431	10	2.0	3.856134
1431	84	4.0	3.2726278
1431	254	4.0	2.7794602
736	4	0.5	4.221049
931	11	4.0	4.648046
931	1	2.0	2.945617
931	17	3.5	4.96167
715	2	3.0	3.0943716
715	12	3.5	1.1479304
715	233	3.5	2.6984286
1014	219	3.0	3.5159981
1014	239	2.5	3.85176
1014	7	4.0	3.3984587
1014	1482	4.0	2.4707668
1493	1764	1.5	4.166027
1493	1979	2.5	4.183938
1493	586	0.5	4.1507225
1493	297	3.5	4.2700815
638	3	3.5	4.2473774
638	210	4.0	1.7411308
638	84	3.5	4.272543
638	242	4.0	2.7436152
638	218	4.0	3.2547653
641	207	1.0	2.9550424
641	257	1.0	2.2806263
641	254	1.5	2.330227
641	217	4.0	2.600368
388	1	3.0	2.1264958
388	7	4.0	3.5297077
388	233	4.0	3.454678
962	213	3.0	1.7141638
962	10	1.0	3.3774195
962	17	1.0	4.542706
390	11	4.0	4.4867764
390	4	3.5	2.9216974
1390	211	4.0	3.4574106
1390	1	3.0	1.8290758
1390	235	3.5	2.8825154
1241	3	3.5	3.9844635
1241	239	3.5	4.14483
1241	250	2.0	5.0
1241	214	3.0	2.7289128
1241	246	3.5	3.124605
1241	9	3.5	4.5903273
1241	216	1.0	3.5152612
1241	255	4.0	3.7162356
1241	244	2.0	2.6265743
1466	7	4.0	4.5880647
1466	1029	4.0	2.4458592
1466	1222	3.0	2.5317984
1466	1204	3.5	1.9363929
676	7	3.5	4.105507
676	12	3.0	0.0
359	207	4.0	1.3188885
359	257	3.0	2.321311
359	236	3.0	3.5742545
359	13	3.0	3.6640048
359	278	4.0	2.6272247
1148	212	0.5	2.3089461
1148	8	2.0	3.7873683
1148	219	2.5	2.6817188
1148	207	0.5	3.9590096
1148	3	2.5	3.4778953
1148	4	1.0	2.8623533
1148	7	2.0	3.794873
1148	241	1.5	2.0172164
1148	254	1.5	3.119211
1148	217	3.0	2.3160982
970	121	3.5	4.355327
970	235	1.5	3.8561165
527	4	4.0	1.9391842
1124	207	2.5	2.563499
1124	7	3.0	4.3398614
1055	220	3.5	1.3745059
1055	234	4.0	3.3847604
1055	215	4.0	4.194973
1055	251	3.5	2.3020437
1372	1	3.5	2.042818
1372	9	3.5	1.4603374
1372	13	4.0	3.7518358
1411	215	3.5	4.5516024
98	588	4.0	1.7216306
98	313	4.0	1.7652632
98	7	4.0	4.2793055
98	254	3.0	2.6594393
98	217	3.0	3.6305785
98	218	3.5	4.35616
98	91	4.0	2.6637316
98	597	4.0	3.1686804
98	584	4.0	3.3804667
98	593	4.0	3.1873946
590	2	2.0	3.867353
590	216	2.5	4.0682454
590	205	3.5	3.8606293
590	13	2.0	5.0
560	2	2.5	1.6395236
560	253	3.5	3.1729488
1083	257	2.0	2.439005
1083	7	4.0	4.965226
1083	235	2.5	3.0644028
1135	220	4.0	3.47512
1135	7	3.5	3.992835
1250	245	2.5	3.0114005
1250	1	3.5	3.102859
1250	216	2.0	3.3446422
1250	236	2.5	3.749401
1250	241	3.5	2.030833
1250	254	3.0	3.2002118
167	245	4.0	2.6707685
167	219	3.5	3.0378764
167	211	3.5	2.7955275
167	121	3.0	3.036217
167	84	3.0	4.030877
167	253	3.0	3.5169315
167	206	4.0	2.4625146
1489	212	4.0	3.8601174
1489	219	4.0	2.8449929
1489	210	4.0	3.0051413
1489	13	2.5	4.0651183
925	1	2.5	4.747162
925	10	3.0	4.3228235
925	215	4.0	5.0
328	246	2.0	2.3590887
328	7	4.0	4.6187406
328	10	3.5	4.4688635
328	236	1.5	5.0
328	241	3.0	4.093116
328	205	2.5	3.884245
328	253	4.0	4.1006126
328	251	3.5	1.9118817
328	13	4.0	4.077402
299	3	3.5	2.8007066
299	216	2.5	3.2674077
299	12	3.0	2.4094033
299	251	3.5	4.498435
299	13	4.0	5.0
915	213	2.0	2.3667665
915	216	4.0	5.0
915	257	2.0	3.606671
882	213	1.5	2.4881568
882	9	2.5	5.0
882	216	1.0	5.0
912	211	0.5	4.034377
912	3	3.5	2.735096
912	236	1.5	3.9797873
891	2	2.5	2.5859702
891	8	2.5	5.0
891	207	2.0	2.6642053
891	265	3.5	4.075714
891	1084	1.5	2.9523506
891	347	3.0	4.4552593
891	1100	2.0	3.1276166
891	1092	3.5	3.4733906
891	1102	3.5	3.4700673
891	1104	3.0	3.4700673
891	1078	3.0	3.4700675
1474	8	3.5	2.3928242
1474	11	4.0	2.1992633
1474	211	0.5	1.8239998
1474	3	2.5	0.87083507
1474	214	2.5	1.2513125
1474	9	3.0	3.0916095
1474	257	3.0	2.2556522
1474	241	3.0	0.87167
1474	17	1.5	5.0
1474	205	3.5	1.6258202
1474	217	2.0	3.6427689
1474	233	4.0	2.4183686
181	2	2.0	5.0
181	3	2.0	5.0
181	10	4.0	4.1996756
181	13	3.5	3.0699723
232	206	3.0	3.3509345
232	494	2.0	2.6536124
1257	245	3.0	0.0
1257	213	3.0	0.0
1257	3	4.0	3.2430184
1257	1	3.5	2.6258686
1257	4	3.5	4.3428383
1257	216	3.5	2.934664
1257	17	4.0	3.1050396
1257	255	2.0	3.7824097
1257	463	4.0	3.0699356
701	2	3.0	5.0
701	11	4.0	3.7281108
701	7	3.0	4.533334
1280	5	4.0	1.4193844
1224	257	2.5	2.8365164
1453	2	3.5	3.1193993
1453	211	2.5	3.1056795
1453	1	3.5	3.8039417
1453	250	2.5	5.0
1453	214	3.0	3.1695094
1453	235	0.5	3.6776142
1453	17	3.0	5.0
1453	5	2.5	3.978253
1453	249	2.0	3.2389193
1453	13	3.5	5.0
862	2	3.0	3.0400836
862	4	4.0	3.6598878
160	4	4.0	1.5908413
160	216	3.0	3.707983
160	241	3.5	2.23528
160	13	4.0	4.589822
470	10	3.5	1.2520652
1123	207	4.0	3.3094242
1123	7	3.0	5.0
1123	235	1.0	3.6008444
1123	5	3.5	2.5230057
1123	206	3.0	3.7616994
428	245	4.0	0.44020295
428	10	4.0	5.0
428	241	4.0	5.0
428	244	3.0	5.0
85	213	4.0	1.8969926
195	207	2.0	2.6089995
195	12	2.0	5.0
1035	11	3.5	2.6507382
960	219	4.0	2.6503973
960	1	2.0	4.13287
960	5	4.0	3.5727267
960	1669	4.0	3.7668834
327	11	3.0	3.0252473
327	207	3.0	4.802598
327	239	4.0	3.6080427
327	205	2.5	3.844534
471	6	3.5	3.2312777
471	7	2.0	3.9495335
471	10	3.0	3.4733665
471	217	2.0	4.5206823
1028	2	2.0	0.8975308
1028	476	4.0	0.39495122
752	219	4.0	1.1110394
752	17	4.0	1.8773345
1062	8	3.5	5.0
1062	207	3.0	4.4863563
1062	250	4.0	5.0
1062	253	2.5	4.4990463
1062	251	4.0	4.4140053
1062	13	3.5	4.037684
1012	11	4.0	3.7139578
1012	3	4.0	3.9152138
1012	1	4.0	3.8061035
1436	11	4.0	2.1808536
1436	10	4.0	2.8836727
914	8	4.0	3.373052
914	239	3.0	0.0
914	17	3.0	1.7775873
1332	207	3.0	3.4286776
1332	7	4.0	5.0
1332	241	4.0	3.3937998
1332	251	4.0	3.4332774
1332	217	3.0	4.561218
753	2	3.0	4.0365043
753	12	3.5	2.5262349
846	219	3.0	3.59119
846	12	1.5	2.0450315
846	215	1.5	4.5000634
1085	3	2.5	1.7358515
1085	241	3.0	0.0
1085	252	0.5	4.9558525
1085	243	1.5	2.994567
1114	11	4.0	2.8076682
1114	219	4.0	2.2645805
1114	207	2.5	3.853568
1114	5	3.5	3.3162632
1114	233	3.0	3.1607983
326	219	2.5	1.3888446
326	250	4.0	5.0
326	7	2.0	4.8362484
326	10	3.0	3.169229
326	236	3.5	5.0
326	255	3.5	3.918233
22	11	4.0	4.794335
22	219	3.0	2.724876
22	257	3.0	3.6837568
943	8	3.5	4.7574167
1494	11	4.0	2.4926834
1494	10	4.0	4.737229
1440	207	3.5	3.8131287
1440	216	3.5	3.031266
1440	236	2.0	3.8514173
1440	17	2.5	4.7932253
1440	253	3.5	3.0150778
1499	219	3.0	2.3966649
1499	211	3.0	3.3492131
1499	214	3.0	0.0
1499	12	4.0	2.994117
1499	10	2.5	5.0
1499	205	4.0	5.0
1499	253	4.0	4.191971
1499	256	4.0	3.8161297
1499	247	4.0	1.2565265
1499	244	3.5	3.9592814
1310	219	3.0	2.352406
1310	236	3.5	4.6041603
424	2	3.0	2.8282475
424	11	3.5	2.774971
424	219	4.0	3.0038714
424	213	1.0	1.9213107
424	211	0.5	2.8693833
424	3	1.5	2.93062
424	121	4.0	3.0805874
424	214	0.5	2.8098938
424	246	4.0	3.22799
424	234	3.0	2.002459
424	235	3.0	3.1112065
424	249	2.0	2.801487
424	252	1.5	3.8943453
424	251	2.0	3.2091894
650	1	3.0	2.7082863
650	4	3.0	3.386384
650	7	2.5	4.3858995
650	215	3.0	2.8969655
650	253	3.0	3.0258038
39	8	4.0	3.0173783
39	9	4.0	4.5392876
39	12	2.5	3.0003371
39	236	4.0	4.3563523
39	241	3.0	3.5379794
1109	2	2.0	3.44208
1109	219	1.5	1.0268612
1109	239	2.0	3.3066423
1109	9	2.5	4.487539
1109	7	1.5	5.0
1109	241	3.0	2.2592597
1109	248	1.5	4.522874
1109	252	1.5	5.0
1109	251	3.0	3.7679214
1109	247	2.0	4.7020483
620	245	3.5	2.5697682
620	207	3.5	2.599986
620	7	4.0	3.4306407
620	1376	3.0	2.305077
456	11	3.0	4.0225024
456	207	3.5	3.0580335
456	17	3.0	2.1747622
456	448	4.0	3.336585
456	479	4.0	3.0033398
459	245	2.0	2.8644485
459	11	3.5	2.4285529
459	211	3.5	3.2153206
459	121	2.5	1.5869752
459	246	2.0	3.254644
459	235	3.0	3.156701
459	241	3.0	1.540992
459	254	3.0	2.8109915
459	251	2.5	2.8821192
459	247	2.5	4.8966126
459	243	3.5	2.7922175
403	2	3.5	5.0
403	219	3.0	4.0594063
403	239	2.5	5.0
403	7	2.5	4.4958534
403	233	2.0	4.686912
1378	2	3.5	0.4650917
1378	4	4.0	3.1455522
1378	7	2.5	5.0
1378	215	3.0	5.0
1378	253	4.0	2.8815508
562	219	3.0	1.8875622
562	9	1.5	1.8472223
562	251	2.0	2.9713717
562	805	1.5	2.9527628
562	787	2.5	2.3410563
61	211	2.0	3.523863
61	17	3.0	4.205648
224	4	3.5	4.953915
224	257	3.5	3.4078977
224	12	4.0	0.8301275
224	10	4.0	3.8240385
224	17	2.0	2.8277988
699	2	4.0	3.2311468
191	2	2.5	5.0
191	17	4.0	3.3880572
1205	9	3.5	3.1750443
1042	805	3.5	2.707729
1042	1834	2.5	3.46042
1133	4	3.0	3.5321891
1133	7	3.0	3.347353
1133	12	2.0	3.2349389
1133	241	1.0	2.4295464
1133	17	3.0	3.2519479
1133	308	3.0	2.8505678
1133	539	3.0	2.7457838
1133	1831	1.5	2.5550804
1133	540	3.0	2.7800746
1133	1436	3.5	2.7800746
1248	207	3.0	3.6472971
1248	121	4.0	5.0
1248	236	4.0	5.0
1248	215	4.0	5.0
952	8	4.0	0.67143947
952	219	3.0	2.236991
952	233	3.0	1.5062717
1105	11	3.0	4.4399557
1105	219	2.5	2.1257582
1105	211	3.0	3.9398866
1105	3	4.0	5.0
1105	7	2.5	4.7178845
747	245	3.5	0.6442089
747	211	3.5	3.5589786
