user	item	real	pred
1115	13	4.0	2.7001457
1115	207	4.0	2.9691582
1115	12	4.0	3.254673
1115	252	2.5	2.5327637
1115	10	2.5	1.9695001
1115	217	3.0	3.077498
1115	256	3.5	0.025891066
313	3	2.0	3.5092916
313	241	2.0	2.3081574
313	7	1.5	3.237222
313	210	3.0	2.4460611
313	834	4.0	2.8367438
313	341	0.5	3.328038
313	1127	2.0	2.949493
313	777	4.0	2.9469826
313	1126	4.0	3.024499
1316	219	1.0	3.5402737
1316	1	2.0	3.526649
1316	257	3.0	2.0765193
701	3	3.0	1.4190813
631	4	2.5	4.4808397
631	219	3.0	3.467521
631	249	4.0	3.0721567
631	8	2.5	5.9596586
631	241	2.0	3.9587836
631	7	2.0	2.7238197
631	1	3.5	2.792374
631	257	3.0	3.4861698
631	253	2.5	2.5140703
631	244	2.5	3.8952327
1291	205	4.0	3.502357
1291	4	4.0	2.6629288
1291	255	4.0	2.8649902
1291	215	4.0	3.064309
1291	235	3.0	3.0734198
1291	250	3.5	3.521527
243	211	4.0	2.8411992
243	8	3.5	1.5679953
243	241	3.5	3.589226
243	255	3.0	3.0122554
243	214	2.0	3.9785204
243	245	3.5	2.9640067
243	233	3.0	2.4879465
243	12	2.5	4.2808385
243	210	1.0	7.3503523
243	927	4.0	3.0062344
243	926	2.0	2.766058
243	598	1.5	2.917848
243	929	3.0	2.6714008
243	511	3.0	2.9021904
243	930	1.0	2.7123384
1000	9	1.5	2.584362
1000	13	2.0	2.2801154
1000	7	0.5	3.0021682
1000	206	0.5	2.3425417
1000	1	1.0	3.3569272
1000	10	0.5	2.7081075
1000	234	1.0	0.9679055
1000	253	2.5	1.6131744
1000	254	1.5	3.410068
1000	217	3.0	2.9820404
725	7	4.0	3.3469245
725	11	4.0	2.935302
725	1511	2.0	3.1529942
725	1514	1.0	2.9675155
725	726	3.0	2.9048564
725	595	4.0	3.062944
196	215	3.5	3.1967266
196	207	0.5	2.891096
196	257	2.0	4.4881105
196	5	4.0	2.0113742
1369	207	4.0	3.4550164
1369	7	3.0	2.2066834
667	121	0.5	1.198399
667	255	0.5	3.5085528
667	207	0.5	2.1109896
667	245	0.5	4.936756
667	220	0.5	0.39392447
667	247	0.5	2.18496
667	210	0.5	4.1677246
1188	249	3.0	2.992951
1188	8	2.5	2.9163334
1188	241	2.0	2.018894
1188	7	2.5	2.0530155
1188	1	2.5	4.124024
1188	10	2.0	4.1131353
1188	247	2.5	2.7136722
1188	5	3.5	1.6255558
1188	256	2.5	3.5930388
1300	205	2.5	2.4468365
1300	3	3.0	3.4111142
1300	236	3.5	3.9823952
1300	8	3.0	1.8891505
1300	214	3.0	2.9291651
1300	7	4.0	2.6595747
1300	252	3.0	3.0725543
1300	244	2.5	3.1451578
1300	247	4.0	3.4860454
1300	5	3.0	4.9659605
542	1	3.5	3.2362154
1214	13	3.0	2.8965573
1214	207	1.0	2.3719387
1214	245	2.5	3.0205731
1214	17	2.5	2.780872
938	1242	2.5	3.3430603
938	723	2.0	3.029856
938	447	3.5	2.942063
938	1245	4.0	3.198815
938	1249	1.0	3.1677961
938	1241	3.5	3.140561
938	1247	3.5	3.2342434
938	499	3.0	3.140662
1119	11	4.0	3.109336
1244	11	3.0	1.4988176
1244	805	4.0	2.472554
1244	96	4.0	3.7864003
1244	1060	0.5	3.525167
84	219	2.5	3.5433953
84	255	3.0	1.5432538
84	207	4.0	2.2170982
84	17	4.0	3.0932705
84	233	3.0	3.625091
84	1	3.5	3.8497686
456	207	3.5	3.5401793
456	17	3.0	2.1174774
456	517	3.5	2.6624546
456	475	3.0	2.74692
958	236	4.0	3.7190518
958	84	0.5	1.8595668
958	239	3.0	2.1690302
958	7	1.5	4.299294
837	211	3.5	1.6473325
837	213	3.0	4.0058236
837	91	3.5	3.6581166
911	213	1.5	1.8902462
911	17	3.0	3.1636493
911	253	1.5	2.4873629
911	753	4.0	2.7547061
580	84	2.5	2.4451196
580	7	3.0	5.005611
508	2	2.5	2.3387117
508	1	3.0	3.7462459
508	5	1.5	1.2885804
508	242	3.5	3.248771
508	339	2.5	3.0588574
508	966	2.5	3.3590417
508	940	3.5	3.384587
228	236	4.0	4.0448036
228	211	4.0	3.7680876
466	84	4.0	3.2401133
466	241	2.0	2.002526
466	6	3.0	2.132948
466	212	3.0	2.4637027
466	7	4.0	2.1448276
466	252	4.0	3.5418622
466	254	4.0	1.9902017
466	220	1.0	3.208008
466	210	2.5	2.171226
176	3	2.5	2.4720128
176	4	2.0	2.6760902
176	239	3.0	3.133911
176	255	3.0	2.934362
176	7	2.0	2.8399608
176	235	4.0	3.1724303
176	11	1.0	4.0745616
176	17	1.5	3.3597748
176	250	4.0	3.4923537
794	2	4.0	3.9759865
794	213	4.0	4.780789
794	11	4.0	2.0640144
794	10	3.0	3.5646808
794	217	3.5	3.1904047
1168	236	3.5	4.030305
1168	7	4.0	3.1226718
1168	400	4.0	2.5722213
1168	342	4.0	1.9328358
401	205	3.5	2.5057597
401	121	3.5	3.2785282
401	211	3.5	1.0558925
401	84	3.5	3.2308147
401	206	3.0	3.5977857
401	251	3.5	2.7283583
1074	11	3.5	2.2191
1074	10	3.5	1.8742194
1462	219	3.0	3.3980825
1462	8	2.5	3.2949529
1462	255	3.5	2.911456
1462	215	2.5	3.280746
1462	214	3.0	2.5209286
1462	245	1.5	2.819776
1462	7	3.5	2.5594893
1462	17	3.5	2.7604208
1462	233	2.5	2.3385715
1462	10	2.0	2.705278
1483	241	2.0	2.6901622
1483	6	2.5	2.4441524
1483	239	2.5	3.0493066
1483	212	3.0	3.1162877
1483	235	1.5	1.4152129
1483	1	1.0	3.021519
1483	243	1.5	2.717515
1483	217	2.5	2.957525
86	205	4.0	3.2183328
86	211	4.0	2.938753
86	84	4.0	3.9188612
86	241	4.0	3.0049844
86	239	4.0	3.2484584
86	212	4.0	3.2664769
86	215	4.0	3.4429972
86	252	4.0	2.826706
86	10	4.0	2.6542106
86	253	4.0	2.4844983
86	246	4.0	3.0100121
824	249	3.0	3.4103594
824	13	4.0	2.30954
824	214	2.0	1.7168986
1200	8	4.0	0.9990945
1200	239	4.0	3.4382026
1200	213	3.5	2.8676465
1200	220	3.0	4.725195
1200	1442	4.0	2.763049
1200	837	4.0	3.477951
1200	1748	3.0	3.116827
1084	7	4.0	2.0655286
1084	17	4.0	3.3330483
1084	218	4.0	2.5823977
1084	12	2.5	2.7006783
1084	234	4.0	2.1152003
112	214	2.0	4.004356
112	12	3.5	1.087615
112	244	1.0	2.4625764
112	608	1.0	3.6510503
6	210	4.0	2.7497907
1341	219	2.0	3.3940551
1341	218	3.5	2.7257211
1198	236	4.0	2.6185133
1198	219	2.5	2.1295333
1198	239	2.0	2.9732614
1198	215	2.5	2.9835067
1198	214	2.0	2.5065305
1198	207	2.0	4.7434716
1198	234	3.0	1.5418055
1198	246	2.0	2.9166715
1198	248	3.0	2.1758988
110	236	3.5	4.0011334
110	219	3.0	3.9663892
110	13	3.0	3.4326866
110	7	4.0	2.314638
1287	211	2.5	2.890541
1287	8	3.0	2.5116878
1287	2	3.5	3.9706514
1287	17	3.5	3.5071185
698	249	3.5	2.9154336
698	2	4.0	2.652123
698	17	4.0	3.6756585
1209	4	4.0	1.6934325
1209	207	2.5	3.0961473
1209	213	2.0	2.162703
1209	7	3.5	3.6270866
1209	233	1.5	2.4170032
1209	234	2.5	2.4298973
248	3	4.0	3.131043
248	241	2.0	4.1264453
248	214	3.5	3.0682423
248	11	3.5	2.4911206
248	17	3.0	3.9006853
248	233	2.0	2.316866
248	408	3.0	3.5253348
979	207	3.5	3.064378
979	206	3.5	3.9837987
979	11	3.5	2.7882032
979	12	3.0	3.953425
716	211	4.0	3.3276541
716	6	4.0	2.5470989
716	239	3.0	2.0948248
716	255	4.0	1.5239928
716	1	1.0	4.4444356
716	10	2.0	3.102355
716	234	3.5	1.3721745
716	217	3.0	3.2807841
716	1123	4.0	3.7529035
551	239	4.0	2.7628791
551	7	4.0	2.1842244
838	241	2.5	2.0024314
838	212	1.5	4.00557
838	13	3.0	2.4848256
838	245	3.5	3.9239028
838	11	1.0	3.969644
838	17	3.5	3.0805554
838	251	3.0	1.1451805
838	12	3.0	3.4734933
838	10	0.5	3.8031425
838	220	1.5	3.6853018
838	247	2.0	3.0214312
838	5	2.0	2.0892997
838	299	2.5	3.3797312
838	944	4.0	3.380384
263	2	3.0	3.0232177
263	252	3.5	3.102099
457	219	3.0	3.8156605
457	6	4.0	3.7479115
457	239	2.5	4.0476737
457	245	2.5	3.434786
457	233	3.5	3.861446
457	234	2.5	3.444215
457	210	2.5	2.9447062
869	3	4.0	3.1571667
869	84	3.5	3.2727666
869	2	3.5	3.9202654
869	13	4.0	3.2954273
414	121	3.0	2.9251578
414	10	2.5	3.326563
713	2	3.5	0.46897984
713	1	3.0	5.1036215
1399	236	3.5	2.9868724
1399	2	3.0	0.19698238
1399	241	2.5	3.918732
421	236	2.0	2.3639503
421	219	2.5	3.0697966
421	235	3.0	2.889289
421	11	3.0	1.8550816
441	211	3.0	3.328577
441	255	3.5	3.3464963
441	207	3.5	3.313313
441	245	3.0	3.5040305
441	11	3.5	3.2641246
441	17	4.0	3.366469
441	1	3.0	3.5928488
441	12	3.5	3.4417691
441	252	3.0	3.435758
441	254	3.0	2.9117079
441	246	3.5	3.2882693
441	210	3.0	3.2122653
1325	236	3.0	1.0136797
190	205	3.5	3.351308
190	9	3.0	2.5997956
190	249	2.0	3.4176102
190	6	2.5	3.5206637
190	215	4.0	3.4676883
190	245	2.0	3.3521485
190	1	3.5	4.1479073
190	12	2.5	3.082724
190	254	2.5	2.5548897
890	236	3.0	3.5051842
890	211	3.0	3.3895762
890	207	3.5	3.0214458
890	12	3.0	3.8673077
890	788	4.0	2.542785
1013	215	4.0	3.567477
1013	13	3.0	3.9953325
1013	17	1.5	3.8009849
1013	1088	3.0	3.3177972
1289	3	2.5	3.3108726
1289	211	3.0	4.733062
1289	249	2.0	3.0423427
1289	6	3.0	2.5964537
1289	214	2.0	4.6339226
1289	207	2.0	4.2638516
1289	257	2.5	1.2578769
1289	253	2.5	1.7716057
1289	244	2.0	2.4555585
1289	217	3.0	3.2007198
1289	248	2.0	4.1997647
1289	434	4.0	3.2566707
1248	3	3.0	3.3495932
1248	8	4.0	2.0178652
1248	213	3.0	4.577697
1248	246	4.0	4.853901
1437	254	1.0	2.7534978
1437	291	3.5	2.250846
1437	115	3.5	2.922926
1437	1831	3.5	2.757151
1437	842	3.5	2.6173809
821	236	4.0	2.358334
821	241	4.0	3.0603209
821	235	4.0	4.010145
175	215	3.5	3.3426428
175	7	1.5	3.585964
175	11	3.5	2.9923065
175	12	2.5	2.415941
1424	9	4.0	1.9696609
1424	12	4.0	2.8193202
1424	244	2.0	3.7894664
1424	256	3.5	3.7115583
825	236	4.0	3.4678159
825	219	3.0	2.6090744
825	70	2.5	2.1626816
825	347	3.5	2.7543101
825	1561	4.0	3.0627823
825	1053	2.0	3.9947832
825	455	3.5	3.2997375
825	1560	2.5	3.3674505
825	696	4.0	3.0332644
825	496	4.0	3.0642822
825	1563	4.0	3.0642822
608	8	3.5	1.4317572
608	6	4.0	3.020971
608	207	2.0	2.9976218
608	213	3.0	3.3160567
608	10	2.0	3.829603
639	7	3.5	2.1356044
639	246	4.0	3.8626423
254	936	4.0	3.4330251
1385	245	2.5	4.2199974
1385	235	3.5	3.399038
1385	253	4.0	3.9062696
1385	244	3.0	4.7106934
1385	246	3.0	3.9116077
1385	256	4.0	3.8996212
1014	205	3.5	3.5419567
1014	212	1.0	2.4705944
1014	10	2.0	3.117104
1014	217	2.0	3.0866532
715	205	3.5	2.6342304
715	4	3.0	3.0603628
715	2	3.0	2.7250607
715	1	3.5	3.4941204
1064	236	3.5	2.817058
1064	17	3.0	3.2138867
1064	242	3.0	2.9932134
1064	728	3.5	2.7364721
1064	1392	3.0	2.8284123
1064	882	3.0	3.1447997
963	7	3.0	1.7173476
963	341	3.0	3.0906117
963	377	2.0	3.0419722
963	1200	0.5	2.9904993
963	189	4.0	2.923476
963	591	2.0	3.1742108
963	1678	1.5	3.2287855
963	1062	2.0	2.9068167
1041	1548	4.0	3.2999575
1041	743	3.5	3.4035096
1041	389	2.5	3.4536343
1041	1513	4.0	3.5302196
281	3	4.0	2.9394183
281	4	2.5	3.3173625
281	211	3.0	2.9328287
281	219	1.0	3.4041045
281	84	3.5	1.3516377
281	2	3.5	2.6954901
281	7	2.5	3.6863174
281	256	3.0	3.4072804
191	236	4.0	3.4978595
191	2	2.5	3.4771705
191	13	4.0	2.745984
191	7	2.5	2.7814782
191	17	4.0	2.0057187
1283	84	3.5	3.3056865
1283	2	4.0	3.96682
1283	6	4.0	3.25982
1283	233	3.5	3.92597
1283	251	1.5	3.2499123
1283	252	2.5	3.6432593
1283	257	4.0	3.0394166
1283	253	3.0	2.9406872
1453	205	3.5	3.544271
1453	2	3.5	3.7229185
1453	241	2.5	3.4429
1453	239	2.0	2.1548886
1453	207	3.5	2.5783973
1453	245	3.5	1.6782132
1453	1	3.5	3.1355724
1453	252	2.5	1.2464298
1453	253	3.5	3.4613724
352	205	4.0	3.5312333
352	219	4.0	3.0790098
352	84	2.5	3.878158
352	239	2.5	3.9032996
352	212	3.0	3.1054716
352	214	4.0	2.3756373
352	207	4.0	4.029742
352	17	3.0	3.3327303
352	251	2.0	3.5032768
352	220	2.5	2.1765563
352	250	4.0	3.5438845
352	248	2.0	2.8271198
352	256	1.5	2.455968
327	236	3.5	3.7815733
327	235	3.0	3.4777682
327	251	4.0	3.645249
327	12	3.0	2.549139
185	236	3.0	2.8957691
185	9	3.0	1.0746694
185	207	4.0	1.9159952
185	213	4.0	2.1996417
185	7	3.0	3.1662636
185	257	4.0	4.5769925
185	220	3.0	4.411974
185	244	3.5	4.7027283
915	235	4.0	3.8285336
915	257	2.0	4.5698156
915	234	3.0	2.9636526
1075	236	3.0	3.779416
1075	9	3.0	4.0074115
1075	84	2.5	3.697464
1075	6	4.0	3.7656682
1075	239	3.5	3.5334494
1075	214	3.0	2.9188714
1075	213	3.0	3.1943111
1075	220	3.5	2.8825364
1075	713	3.5	3.8231816
1317	1	4.0	1.9145712
1317	217	3.0	3.006981
409	4	2.0	3.6466222
409	207	2.5	4.023444
409	7	2.5	2.402119
409	17	4.0	3.6847801
409	218	3.5	3.0175457
409	134	4.0	3.274785
760	205	3.0	3.6052573
760	236	1.5	3.753844
760	8	3.0	3.0173056
760	241	2.0	3.9612272
760	6	3.0	4.535125
760	17	3.5	3.7989569
760	10	3.5	4.0395117
760	256	2.5	3.9113803
618	3	3.5	2.0190504
618	8	3.5	2.5337024
618	241	2.0	3.2198389
1274	9	4.0	3.0826626
1274	6	4.0	2.973755
1274	212	3.0	3.1305091
1274	13	4.0	2.7755375
1274	245	3.0	3.1187599
1274	206	2.0	3.3064356
1274	17	3.5	3.307201
1274	1	2.5	3.4563184
1274	253	2.5	3.0434544
1274	254	2.5	2.4833746
1328	7	4.0	2.0981112
1328	985	3.5	2.9054358
1203	2	4.0	2.2188513
1203	17	4.0	3.1316493
1203	10	4.0	3.2312338
231	236	4.0	1.8509889
231	257	1.0	2.209568
1419	205	2.0	3.3463037
1419	2	2.0	2.7253392
1419	214	2.5	3.1039288
1419	11	2.5	2.7991788
278	91	4.0	1.5267699
278	862	2.5	3.0328372
278	410	3.0	3.306066
324	8	3.5	3.4275308
324	212	4.0	3.2011464
324	215	3.5	2.9517293
324	13	4.0	4.1130266
324	7	4.0	2.3982253
324	220	3.5	2.2852159
99	211	3.0	3.5563083
99	206	4.0	3.1975393
99	10	2.0	2.0184548
745	219	3.5	4.643241
745	7	3.5	3.4934852
745	11	3.0	5.5898075
745	12	3.0	3.5055597
167	8	3.0	3.5188546
167	11	3.0	2.9762683
167	251	3.5	3.4530087
167	252	3.5	2.6986504
167	253	3.0	3.2529109
167	250	3.5	3.5528607
215	219	3.0	1.4862779
215	215	3.0	3.0203052
215	13	3.0	3.759526
215	17	2.0	1.1642966
215	233	2.0	3.8339927
215	1	3.5	3.6831467
215	5	2.0	2.4571774
782	205	3.5	3.514317
782	219	2.0	3.7300756
782	212	4.0	2.9755173
782	245	4.0	3.4673433
782	234	3.5	2.9197073
782	220	4.0	2.6318023
782	250	4.0	2.761369
207	13	3.0	1.8625584
207	1	3.5	4.1726785
674	211	3.5	3.9763243
674	219	3.5	4.2324004
674	249	3.5	4.04626
674	239	4.0	3.2005718
674	216	3.5	2.794951
674	214	4.0	3.1359844
674	213	3.5	3.713603
674	7	3.5	3.5615046
674	235	4.0	3.2133105
674	11	4.0	3.3822856
674	233	4.0	3.2046835
674	1	4.0	3.393362
674	252	4.0	2.9430037
674	234	4.0	2.3520947
674	243	3.5	3.2865465
674	244	4.0	3.6178675
674	247	3.5	2.6996272
674	210	3.5	3.2943134
1096	205	2.5	4.0587974
1096	236	4.0	2.1904864
1096	219	4.0	2.6758113
1096	8	4.0	3.0911674
1096	241	4.0	2.3573723
1096	213	4.0	3.5810254
1096	235	4.0	3.181734
1096	251	4.0	3.434464
1096	10	4.0	2.5108535
1096	257	4.0	2.7759104
1096	248	4.0	1.9958996
10	13	4.0	1.6115948
476	216	3.5	3.2017264
476	13	4.0	2.9765718
476	11	3.0	2.8241785
990	1768	4.0	3.1700745
990	547	4.0	3.3710103
990	527	4.0	2.8302085
990	524	4.0	2.896507
791	207	4.0	2.241299
791	11	4.0	2.6979775
177	10	0.5	3.4853227
1193	3	3.5	4.9991794
1193	219	3.0	3.0584428
1193	215	4.0	2.9671478
1193	213	2.0	5.105752
1193	252	4.0	3.5732386
1193	257	3.0	4.1488433
1193	210	2.5	-0.3533802
80	1	2.5	3.1506498
80	250	3.0	3.5460029
80	432	4.0	2.337041
1118	205	3.0	4.008916
1118	121	3.5	5.690407
1118	239	4.0	1.999819
1118	220	3.0	3.348651
1208	211	4.0	3.4752395
1208	318	4.0	3.0585275
1208	1935	3.5	3.2015421
1208	1018	3.5	3.247465
1208	1022	1.0	2.768438
724	211	3.0	2.5160685
724	219	4.0	3.6219096
724	213	4.0	3.9853837
724	7	4.0	2.9299335
724	17	4.0	2.8916745
724	250	4.0	2.8971424
724	246	4.0	0.8097346
1236	216	3.0	2.0046442
1236	212	2.5	3.7863178
1091	219	4.0	2.9380112
1091	7	4.0	3.8953023
1091	1	4.0	3.3025048
1091	250	4.0	3.511755
423	216	1.5	3.169219
423	233	1.5	3.8203008
423	250	3.5	2.235626
1240	11	2.5	3.3084698
1448	205	4.0	3.173705
1448	4	4.0	3.948266
1448	215	3.5	3.5272527
1448	213	3.0	3.387704
1448	7	4.0	3.261945
1448	17	4.0	4.010608
1448	251	4.0	3.4829545
1448	243	3.0	3.1749113
1448	246	3.0	2.6170502
1448	256	3.0	2.9074435
1018	1267	2.5	3.3291469
1018	1264	2.5	2.7133193
1018	1791	4.0	2.5134802
1018	1805	3.0	3.2768133
1018	845	2.5	3.276818
239	211	3.5	2.6586945
239	11	3.5	3.0124812
187	2	2.5	3.8661866
187	1	3.0	4.396326
187	220	3.0	2.966742
187	250	4.0	2.1064396
671	249	2.5	2.5537014
671	13	4.0	2.2341876
671	245	3.0	3.4185395
671	167	3.5	4.385175
671	10	3.0	1.7933447
671	220	4.0	1.6566997
671	717	4.0	3.184331
671	448	4.0	2.4111614
1347	207	1.0	1.7501626
1347	213	3.0	2.907368
1347	245	3.5	2.8061557
1347	11	3.5	3.2701087
1347	17	2.5	2.8845117
1347	12	2.5	2.9857202
1347	5	3.5	2.7207847
1257	236	4.0	3.021312
1257	211	4.0	2.81692
1257	215	3.5	3.4023097
1257	13	3.5	0.5342376
1257	207	2.5	2.7102904
1257	7	3.5	2.830754
1257	251	3.5	1.7656138
1257	12	2.0	2.5731378
1257	253	4.0	3.5307186
1257	247	3.0	2.9632275
600	3	3.5	2.100763
600	1	4.0	3.7063015
600	243	0.5	2.7935174
89	1	4.0	2.4366937
1060	4	0.5	2.0863051
1060	2	1.0	3.9791293
1060	13	2.0	3.20748
1060	425	3.5	2.9283838
1060	1116	2.0	3.1098516
1060	1221	4.0	2.9384003
1060	1223	2.0	2.9248054
1060	866	1.5	3.0145798
1060	721	1.0	2.8276877
619	270	3.0	3.0906475
1038	236	4.0	3.6594257
1038	84	2.5	2.1289544
1038	245	2.0	2.736061
1038	235	3.0	2.9592886
1038	251	4.0	3.2263205
1038	10	3.5	2.1436167
1038	253	3.0	2.3808448
1038	254	2.5	2.2562864
1038	246	2.0	2.8844955
1038	5	2.0	2.3546271
1038	256	2.0	3.5572457
1460	211	3.0	3.9124289
1460	219	3.5	3.0158825
1460	255	2.5	4.8346515
1460	215	3.5	3.543983
1460	213	3.0	3.9916878
1460	1	3.0	3.7261322
1460	12	3.0	4.453947
1460	243	2.5	3.0229363
1460	244	2.0	1.8081372
1460	210	2.5	3.0153322
1460	248	2.5	3.2515597
280	9	1.5	2.259536
280	214	1.5	2.498097
280	17	2.0	3.0214238
280	251	2.0	2.6267102
280	12	1.0	2.7358768
280	243	1.0	3.107404
280	220	3.0	2.7527108
280	217	1.0	3.4107413
280	247	2.0	4.242146
1260	3	4.0	3.794004
473	211	3.5	2.1990483
473	215	4.0	3.3858366
473	7	4.0	3.6469946
473	123	3.0	2.916344
1445	13	4.0	3.4661026
345	7	3.5	2.4463768
345	310	3.5	2.9663439
412	3	4.0	1.9294362
412	121	2.0	3.9919114
412	211	2.0	3.0544326
412	84	1.0	3.436228
412	214	2.0	2.537476
412	213	2.0	2.0756516
412	257	1.0	2.6868532
412	250	3.5	3.988968
412	247	2.5	5.1011243
412	210	4.0	2.4062424
412	1255	1.0	3.1407385
412	735	3.0	3.166688
593	245	2.0	4.018215
1290	7	4.0	2.232098
1290	254	3.0	1.8173053
1290	210	3.0	3.1302204
1290	5	3.5	2.5403266
737	219	1.0	3.986734
737	2	4.0	3.6004627
737	241	4.0	2.099345
737	207	2.5	3.5532234
1	8	3.0	3.4745421
1	6	3.5	3.36659
1	1	2.0	2.4396558
1	10	4.0	2.5384932
875	219	2.5	3.0715764
875	2	4.0	3.0566494
875	7	1.5	3.1262856
875	206	3.0	3.169849
717	219	3.0	3.0159757
717	8	3.5	3.2339962
717	2	4.0	4.123618
717	12	3.5	4.7864647
454	3	3.0	3.1376874
454	213	4.0	3.0401695
454	11	3.5	2.7225943
989	215	4.0	3.4097826
989	13	4.0	3.2575824
989	1	3.0	3.0487545
989	220	2.5	1.4312525
1120	3	4.0	3.9424374
546	211	2.5	3.363701
546	241	4.0	2.0527189
546	425	3.0	2.9260607
546	897	1.0	3.3904815
546	1349	3.5	3.066194
691	205	4.0	2.978323
691	7	4.0	2.7644074
691	250	3.5	4.1278324
488	4	3.5	2.4585009
488	207	1.5	4.0048056
488	11	3.0	2.414723
488	5	3.5	3.0716133
353	3	3.5	1.0733951
353	213	1.0	3.4680934
353	245	1.5	5.2165346
353	11	2.5	1.793513
353	233	2.5	3.5042188
353	253	3.5	3.5249424
353	210	1.5	1.7372967
1382	9	4.0	2.994736
1382	257	3.5	3.3349717
1382	234	3.5	5.2718115
1382	254	1.5	3.6873548
1382	247	3.0	2.5907152
1382	246	3.5	3.038087
1382	922	4.0	3.3997533
523	211	3.5	2.9286404
523	212	4.0	3.4953542
523	13	1.5	3.396957
523	17	2.5	3.337693
523	257	4.0	3.6553133
523	254	3.0	4.1269007
523	220	3.5	2.5732481
1007	8	3.0	2.735878
1007	2	1.5	2.464215
1007	207	2.0	2.5898046
1007	7	2.5	2.6136723
1007	12	1.5	1.7929868
1195	2	4.0	2.0519936
470	241	4.0	2.64552
945	4	4.0	3.6637006
945	255	4.0	2.9156141
945	13	2.5	3.0835133
945	11	4.0	3.2084427
945	10	1.5	3.2037938
945	5	4.0	2.6560073
1322	213	2.5	2.8588927
62	7	3.0	3.1533206
675	3	3.5	2.8248594
675	2	3.0	2.8722649
675	13	3.5	3.991518
675	213	3.5	3.4704056
675	245	3.5	3.6151233
675	206	3.5	3.9960938
675	17	3.5	2.997595
675	243	4.0	3.3001583
675	244	3.5	2.5790694
675	250	3.5	3.0324523
731	220	3.0	2.1087458
168	3	3.0	2.493783
168	211	4.0	4.0119467
168	219	2.5	3.434143
168	249	2.5	3.8222814
168	6	3.5	4.0182986
168	239	3.5	3.023515
168	257	3.0	2.0134408
168	234	3.0	3.2622085
168	220	3.5	4.564728
168	247	4.0	2.8266685
1053	2	4.0	1.516273
1053	11	4.0	2.506959
1053	12	3.0	1.9908389
1241	205	4.0	4.0063925
1241	4	1.0	3.3028035
1241	2	2.0	2.375879
1241	212	4.0	2.1911666
1241	214	3.0	3.0925481
1241	251	3.0	3.5368252
1241	250	2.0	3.4319134
259	84	2.5	3.2260253
259	17	3.0	2.4003084
259	253	1.5	1.5875909
135	215	3.0	2.9865634
135	11	3.0	3.510822
135	210	4.0	2.460533
572	245	3.5	3.4093037
572	11	4.0	2.2422948
977	8	2.5	2.4882789
977	7	3.0	3.1071548
1238	121	4.0	3.3692725
1238	219	4.0	2.0557523
1238	2	3.5	1.9894874
1238	243	4.0	2.8834298
178	3	2.0	2.1528597
178	121	3.0	3.285506
178	255	2.0	2.3649714
178	216	3.5	2.757524
178	17	3.0	2.521096
178	1	3.0	4.003502
178	254	3.5	3.154891
178	220	1.5	2.5880475
1154	214	0.5	3.056718
1154	1	4.0	3.4716544
854	3	3.5	1.8084856
854	236	4.0	2.8200417
854	241	3.0	4.3084207
854	254	3.0	3.69355
854	220	4.0	2.7878509
579	8	4.0	4.2471843
579	2	4.0	3.8088434
579	7	3.0	2.9970548
579	17	3.0	3.1756
579	1	2.5	3.9173508
579	220	3.0	3.7301865
653	205	1.0	4.2311606
653	3	4.0	2.7491717
653	219	4.0	3.0002222
653	9	2.0	2.7237506
653	220	3.5	3.987512
653	247	2.0	3.3900144
653	5	4.0	2.3407395
695	4	3.5	3.075234
695	241	3.0	2.9304583
695	215	3.5	3.1122224
695	207	3.0	2.8856432
695	7	3.0	3.0492601
695	251	4.0	2.7376845
695	257	3.0	3.0367408
695	210	3.5	3.0019445
1017	604	1.5	3.0776045
1017	572	3.0	3.1625924
1017	1536	1.0	3.0210426
1017	343	2.0	3.1193507
407	3	3.5	3.687885
407	10	3.5	3.5782087
1002	7	4.0	3.0020926
1002	254	1.5	2.326106
1002	341	4.0	3.3882544
1002	1037	3.5	2.9581287
1002	429	1.0	3.10954
1002	279	3.5	2.8801596
1002	1445	3.0	2.7749872
1002	1786	3.0	2.8062234
1002	409	3.5	2.6312134
1002	1754	3.5	3.0811093
992	278	4.0	3.4058566
992	286	4.0	3.0496469
1249	9	3.0	3.0195057
1249	2	3.0	1.2815149
1249	12	2.5	1.4581246
1249	210	3.0	3.6196034
1249	5	3.5	3.384102
1249	157	3.0	2.3834193
1249	56	1.5	2.3951323
1249	1124	0.5	3.2637556
1249	37	4.0	2.7703552
1249	1579	3.0	2.5819883
1249	32	1.5	2.9951289
1249	1187	2.0	3.3847444
1249	383	1.5	3.1941648
1249	1968	2.5	3.0036464
1249	1570	3.0	3.0036464
238	216	2.5	1.966155
238	244	1.5	2.6378691
238	246	3.5	2.9117222
1494	213	4.0	2.9386685
1494	11	4.0	2.1663349
328	3	3.0	0.5734377
328	219	4.0	3.49467
328	8	3.5	3.7610478
328	255	2.0	3.9103184
328	11	3.5	2.404853
328	1	4.0	3.607718
328	257	1.5	3.9809408
328	210	2.5	1.0155327
1286	3	4.0	4.3154187
1286	241	4.0	3.7916086
1286	214	2.5	3.9659352
1286	235	2.0	3.2288415
1286	11	3.0	3.4143395
1286	17	2.5	3.3147073
1286	250	4.0	3.1369383
1286	1925	4.0	3.3474777
1047	205	3.0	2.48264
1047	219	3.0	3.5146303
1047	215	4.0	3.104789
1047	13	3.0	2.563767
1047	234	3.0	3.1706383
