user	item	real	pred
1212	1937	3.5	3.380952380952381
1212	1944	3.5	3.5
1212	1127	4.0	3.5714285714285716
1212	1941	1.5	3.0
520	12	3.5	2.760720411663808
520	8	3.0	3.1814814814814816
601	236	3.5	3.1004983388704317
601	234	2.5	2.8870967741935485
601	241	3.0	2.8624708624708624
601	255	3.0	2.978960396039604
601	216	2.5	2.8897550111358576
601	207	3.5	2.8540197461212977
601	215	3.5	3.173452768729642
601	10	3.5	2.895762711864407
601	239	3.0	2.9409871244635193
947	4	3.5	3.2059386973180075
947	13	3.5	3.250769230769231
947	7	4.0	3.155699177438308
947	252	2.0	2.764516129032258
947	248	2.0	2.7036290322580645
947	207	3.0	2.8540197461212977
947	5	4.0	3.2344290657439445
947	10	3.0	2.895762711864407
947	212	2.0	2.870870870870871
947	214	2.0	2.8840579710144927
947	342	4.0	3.5031356729265495
1430	9	2.5	3.2134268537074147
1430	257	2.5	2.710772833723653
1430	1	0.5	2.98273381294964
1430	7	2.5	3.155699177438308
1430	2	0.5	3.210635359116022
1430	254	4.0	2.923611111111111
1430	207	1.0	2.8540197461212977
1430	11	2.5	3.3558981233243967
1430	251	3.0	3.0473684210526315
1430	244	4.0	2.7573770491803278
1430	10	3.0	2.895762711864407
1430	217	1.5	2.8793103448275863
1430	205	1.5	2.99896694214876
1430	220	3.5	2.8990719257540603
1430	212	1.5	2.870870870870871
1430	214	2.5	2.8840579710144927
1430	245	1.0	2.994579945799458
526	84	0.5	2.809748427672956
526	4	3.0	3.2059386973180075
526	13	3.5	3.250769230769231
526	1	2.0	2.98273381294964
526	11	2.0	3.3558981233243967
526	5	0.5	3.2344290657439445
1188	9	4.0	3.2134268537074147
1188	4	4.0	3.2059386973180075
1188	6	4.0	2.985054347826087
1188	257	2.0	2.710772833723653
1188	211	4.0	3.209205020920502
1188	1	2.5	2.98273381294964
1188	2	2.5	3.210635359116022
1188	216	2.5	2.8897550111358576
1188	253	2.0	2.871657754010695
1188	246	2.5	2.863013698630137
1188	5	3.5	3.2344290657439445
1188	10	2.0	2.895762711864407
1188	250	3.5	3.188423645320197
1491	4	4.0	3.2059386973180075
1491	236	4.0	3.1004983388704317
1491	7	4.0	3.155699177438308
1491	207	2.5	2.8540197461212977
1491	11	4.0	3.3558981233243967
1491	246	3.0	2.863013698630137
1491	1392	3.0	2.142857142857143
1491	183	2.5	2.8333333333333335
307	4	3.5	3.2059386973180075
307	239	2.0	2.9409871244635193
307	1071	3.5	2.5555555555555554
1437	318	4.0	4.0
1437	900	3.5	3.15
1437	286	4.0	3.676470588235294
1437	290	3.5	1.0
248	84	2.0	2.809748427672956
248	12	1.5	2.760720411663808
248	241	2.0	2.8624708624708624
248	247	2.0	2.872448979591837
248	207	1.5	2.8540197461212977
248	3	4.0	3.0490367775831873
168	9	4.0	3.2134268537074147
168	121	3.5	2.925566343042071
168	6	3.5	2.985054347826087
168	1	2.0	2.98273381294964
168	7	3.0	3.155699177438308
168	254	3.0	2.923611111111111
168	243	2.5	2.627450980392157
168	244	3.0	2.7573770491803278
168	235	2.5	2.676595744680851
168	291	3.0	2.8976251407260385
224	9	3.0	3.2134268537074147
224	206	4.0	3.101758793969849
224	236	0.5	3.1004983388704317
224	234	3.0	2.8870967741935485
224	7	4.0	3.155699177438308
224	241	3.0	2.8624708624708624
224	2	3.5	3.210635359116022
224	255	3.5	2.978960396039604
224	252	4.0	2.764516129032258
224	207	4.0	2.8540197461212977
224	11	3.0	3.3558981233243967
224	3	3.0	3.0490367775831873
902	236	3.5	3.1004983388704317
902	13	4.0	3.250769230769231
902	1	2.5	2.98273381294964
902	235	2.5	2.676595744680851
902	1542	2.5	2.9999999999999996
902	1091	4.0	3.75
13	207	2.5	2.8540197461212977
13	228	4.0	3.0
13	226	2.5	2.0
13	225	0.5	2.9285714285714284
13	227	3.0	2.9285714285714284
575	9	3.0	3.2134268537074147
575	233	2.0	2.907608695652174
575	2	3.0	3.210635359116022
575	215	3.0	3.173452768729642
502	206	3.0	3.101758793969849
502	84	1.5	2.809748427672956
502	233	1.5	2.907608695652174
502	236	4.0	3.1004983388704317
502	1	2.5	2.98273381294964
502	7	2.5	3.155699177438308
502	241	2.0	2.8624708624708624
502	252	2.5	2.764516129032258
502	216	2.5	2.8897550111358576
502	248	2.0	2.7036290322580645
502	210	1.5	2.7815533980582523
502	244	2.5	2.7573770491803278
502	5	2.5	3.2344290657439445
502	213	3.5	3.0019880715705765
502	217	2.5	2.8793103448275863
502	249	2.5	2.791970802919708
502	239	3.0	2.9409871244635193
502	3	2.5	3.0490367775831873
839	9	2.0	3.2134268537074147
839	17	4.0	3.067588325652842
839	231	4.0	3.611111111111111
839	1590	4.0	3.0714285714285716
839	222	3.5	3.142857142857143
839	1194	4.0	4.0
839	1102	3.5	3.75
839	229	4.0	3.1875
839	413	4.0	3.3703703703703702
764	681	4.0	4.0
764	8	4.0	3.1814814814814816
764	1393	3.5	3.6
764	235	3.0	2.676595744680851
764	3	2.5	1.0
764	318	3.5	3.5
764	278	4.0	3.0
764	432	4.0	3.36
764	284	4.0	3.0
764	1519	2.5	3.25
764	739	3.0	2.6666666666666665
764	810	0.5	2.6666666666666665
764	134	3.0	2.0
764	392	4.0	4.0
764	709	4.0	4.0
764	419	4.0	3.25
764	1290	2.5	4.0
764	594	3.0	3.375
764	811	3.5	3.4
764	715	3.0	3.0
693	241	3.0	2.8624708624708624
693	11	3.0	3.3558981233243967
693	220	3.5	2.8990719257540603
693	245	3.5	2.994579945799458
437	4	4.0	3.2059386973180075
437	121	1.5	2.925566343042071
437	2	3.0	3.210635359116022
437	253	3.5	2.871657754010695
437	10	2.0	2.895762711864407
437	220	1.5	2.8990719257540603
437	250	3.5	3.188423645320197
437	214	2.5	2.8840579710144927
701	4	4.0	3.2059386973180075
701	2	3.0	3.210635359116022
1375	4	3.5	3.2059386973180075
1375	216	2.5	2.8897550111358576
1375	8	2.5	3.1814814814814816
1375	219	3.0	3.112788632326821
1375	243	2.5	2.627450980392157
1375	251	1.5	3.0473684210526315
1375	215	4.0	3.173452768729642
1375	253	3.5	2.871657754010695
1375	244	3.5	2.7573770491803278
1375	10	3.0	2.895762711864407
1375	220	2.5	2.8990719257540603
1375	3	2.5	3.0490367775831873
228	236	4.0	3.1004983388704317
228	219	3.0	3.112788632326821
228	400	3.5	3.0
228	877	3.0	2.7488686851988224
228	425	3.5	3.4
1081	211	1.5	3.209205020920502
1081	1	3.0	2.98273381294964
1081	255	2.5	2.978960396039604
1081	252	1.5	2.764516129032258
1081	216	3.0	2.8897550111358576
1081	248	3.5	2.7036290322580645
1081	8	3.0	3.1814814814814816
1081	210	2.0	2.7815533980582523
1081	219	2.5	3.112788632326821
1081	251	2.0	3.0473684210526315
1081	5	3.5	3.2344290657439445
1081	239	4.0	2.9409871244635193
1081	245	3.0	2.994579945799458
1282	255	3.5	2.978960396039604
92	9	3.5	3.2134268537074147
92	84	4.0	2.809748427672956
92	12	1.5	2.760720411663808
92	216	1.5	2.8897550111358576
92	17	3.5	3.067588325652842
92	219	3.5	3.112788632326821
92	253	3.5	2.871657754010695
1157	241	3.5	3.5
1157	218	2.0	2.25
1157	215	2.0	1.75
1157	242	2.5	3.0
1157	318	4.0	2.5
1157	400	4.0	3.7222222222222223
1157	659	3.5	3.40787859831091
1157	278	3.0	2.0
1157	169	1.0	3.0833333333333335
1157	523	2.5	3.3333333333333335
1157	746	2.5	3.5
1157	676	0.5	2.75
1157	347	3.0	3.0
1157	389	1.5	2.0
1157	425	3.5	3.4
1157	592	0.5	2.0
1157	275	3.0	2.875
1157	1857	4.0	2.9375
1157	1257	3.5	2.8333333333333335
1157	656	3.5	2.5899929138339552
1157	728	3.5	3.5833333333333335
1157	702	4.0	3.5
441	4	3.0	3.2059386973180075
441	6	3.5	2.985054347826087
441	13	3.0	3.250769230769231
441	216	3.0	2.8897550111358576
441	8	4.0	3.1814814814814816
441	219	3.5	3.112788632326821
441	11	3.5	3.3558981233243967
441	10	3.0	2.895762711864407
441	239	3.0	2.9409871244635193
441	214	3.0	2.8840579710144927
1078	206	4.0	3.101758793969849
1078	13	4.0	3.250769230769231
1078	211	3.0	3.209205020920502
1078	2	3.0	3.210635359116022
1078	255	2.5	2.978960396039604
1078	8	3.5	3.1814814814814816
1078	11	4.0	3.3558981233243967
1078	205	3.5	2.99896694214876
1078	235	3.5	2.676595744680851
1078	3	2.5	3.0490367775831873
878	1	3.5	2.98273381294964
878	241	3.5	2.8624708624708624
878	2	3.0	3.210635359116022
878	247	3.5	2.872448979591837
878	254	4.0	2.923611111111111
878	252	4.0	2.764516129032258
878	207	3.5	2.8540197461212977
878	243	4.0	2.627450980392157
878	213	3.0	3.0019880715705765
878	220	1.0	2.8990719257540603
395	216	3.0	2.8897550111358576
395	219	2.5	3.112788632326821
395	215	3.5	3.173452768729642
395	220	2.5	2.8990719257540603
395	3	3.0	3.0490367775831873
395	250	1.5	3.188423645320197
395	245	4.0	2.994579945799458
535	206	3.5	3.101758793969849
535	84	3.0	2.809748427672956
535	7	4.0	3.155699177438308
535	243	3.0	2.627450980392157
535	251	2.0	3.0473684210526315
535	213	3.5	3.0019880715705765
535	239	3.0	2.9409871244635193
838	4	1.5	3.2059386973180075
838	234	3.0	2.8870967741935485
838	7	3.5	3.155699177438308
838	254	3.0	2.923611111111111
838	216	3.5	2.8897550111358576
838	207	4.0	2.8540197461212977
838	210	3.5	2.7815533980582523
838	205	2.5	2.99896694214876
838	235	3.0	2.676595744680851
838	220	1.5	2.8990719257540603
838	1589	2.0	1.5
864	9	3.0	3.2134268537074147
864	12	1.0	2.760720411663808
864	121	3.5	2.925566343042071
864	257	1.5	2.710772833723653
864	234	4.0	2.8870967741935485
864	211	3.0	3.209205020920502
864	252	4.0	2.764516129032258
864	17	2.0	3.067588325652842
864	8	4.0	3.1814814814814816
864	210	2.0	2.7815533980582523
864	11	1.5	3.3558981233243967
864	244	2.0	2.7573770491803278
864	213	3.0	3.0
864	239	2.5	2.9409871244635193
864	212	3.5	2.870870870870871
488	211	2.0	3.209205020920502
488	17	2.5	3.067588325652842
488	215	1.0	3.173452768729642
488	391	4.0	4.0
488	31	4.0	4.0
488	809	4.0	1.8333333333333333
982	84	2.5	2.809748427672956
982	233	3.0	2.907608695652174
982	236	3.0	3.1004983388704317
982	254	3.5	2.923611111111111
982	251	2.5	3.0473684210526315
982	10	3.0	2.895762711864407
982	217	3.0	2.8793103448275863
982	239	3.0	2.9409871244635193
550	9	3.5	3.2134268537074147
550	206	3.0	3.101758793969849
550	4	3.0	3.2059386973180075
550	13	4.0	3.250769230769231
550	234	1.5	2.8870967741935485
550	241	2.0	2.8624708624708624
550	207	4.0	2.8540197461212977
550	11	4.0	3.3558981233243967
550	217	3.5	2.8793103448275863
550	235	4.0	2.676595744680851
550	239	1.5	2.9409871244635193
550	3	2.5	3.0490367775831873
550	250	2.5	3.188423645320197
1389	11	3.0	3.3558981233243967
1075	4	2.5	3.2059386973180075
1075	1	3.5	2.98273381294964
1075	2	2.5	3.210635359116022
1075	216	3.0	2.8897550111358576
1075	213	3.0	3.0019880715705765
1075	217	3.5	2.8793103448275863
1075	205	3.0	2.99896694214876
1075	239	3.5	2.9409871244635193
1075	3	3.0	3.0490367775831873
1075	214	3.0	2.8840579710144927
923	13	4.0	3.250769230769231
638	4	3.0	3.2059386973180075
638	12	3.0	2.760720411663808
638	7	4.0	3.155699177438308
638	241	4.0	2.8624708624708624
638	11	4.0	3.3558981233243967
638	10	4.0	2.895762711864407
638	242	4.0	3.534090909090909
638	434	4.0	3.3541666666666665
638	1121	2.0	2.0
1382	9	4.0	3.2134268537074147
1382	2	3.0	3.210635359116022
1382	17	4.0	3.067588325652842
1382	239	3.0	2.9409871244635193
1382	922	4.0	3.1666666666666665
167	12	2.5	2.760720411663808
167	236	3.0	3.1004983388704317
167	7	2.5	3.155699177438308
167	216	4.0	2.8897550111358576
167	205	4.0	2.99896694214876
167	3	3.0	3.0490367775831873
167	250	3.5	3.188423645320197
382	234	4.0	2.8870967741935485
382	1	4.0	2.98273381294964
382	7	3.5	3.155699177438308
382	5	3.5	3.2344290657439445
382	235	3.5	2.676595744680851
382	1212	2.5	2.4
972	1	1.0	2.98273381294964
972	255	3.0	2.978960396039604
972	11	4.0	3.3558981233243967
972	215	3.5	3.173452768729642
972	256	2.5	2.7992125984251968
972	220	2.0	2.8990719257540603
972	245	3.0	2.994579945799458
972	845	4.0	3.1363636363636362
46	233	3.0	2.907608695652174
46	13	3.0	3.250769230769231
46	17	3.5	3.067588325652842
46	11	3.0	3.3558981233243967
46	5	3.5	3.2344290657439445
46	250	3.5	3.188423645320197
1257	206	2.5	3.101758793969849
1257	121	3.0	2.925566343042071
1257	236	4.0	3.1004983388704317
1257	216	3.5	2.8897550111358576
1257	17	4.0	3.067588325652842
1257	8	3.5	3.1814814814814816
1257	210	3.0	2.7815533980582523
1257	219	4.0	3.112788632326821
1257	11	3.5	3.3558981233243967
1257	253	4.0	2.871657754010695
1257	246	4.0	2.863013698630137
1257	205	0.5	2.99896694214876
1257	214	4.0	2.8840579710144927
1257	245	3.0	2.994579945799458
1257	463	4.0	4.0
1298	1980	2.5	3.5
1369	207	4.0	2.8540197461212977
1369	278	4.0	3.3333333333333335
574	9	3.5	3.2134268537074147
574	11	4.0	3.3558981233243967
1069	12	3.0	2.760720411663808
1069	13	3.0	3.250769230769231
1069	234	3.0	2.8870967741935485
1069	2	2.0	3.210635359116022
1069	254	3.0	2.923611111111111
1069	216	2.0	2.8897550111358576
1069	235	2.5	2.676595744680851
1069	239	2.5	2.9409871244635193
1069	214	2.0	2.8840579710144927
250	4	1.5	3.2059386973180075
250	257	2.0	2.710772833723653
250	13	2.0	3.250769230769231
250	1	3.5	2.98273381294964
250	241	1.5	2.8624708624708624
250	255	1.5	2.978960396039604
250	8	2.0	3.1814814814814816
250	243	4.0	2.627450980392157
250	11	3.5	3.3558981233243967
250	251	2.5	3.0473684210526315
250	215	3.0	3.173452768729642
250	244	2.0	2.7573770491803278
250	10	3.5	2.895762711864407
250	256	3.0	2.7992125984251968
250	220	4.0	2.8990719257540603
250	212	1.0	2.870870870870871
250	3	2.5	3.0490367775831873
250	250	2.5	3.188423645320197
1068	17	4.0	3.067588325652842
1068	8	4.0	3.1814814814814816
1284	84	3.5	2.809748427672956
1284	254	3.0	2.923611111111111
1284	11	3.0	3.3558981233243967
1284	215	4.0	3.173452768729642
614	84	2.5	2.809748427672956
614	233	2.5	2.907608695652174
614	2	3.5	3.210635359116022
614	11	4.0	3.3558981233243967
614	251	3.0	3.0473684210526315
614	215	4.0	3.173452768729642
614	213	4.0	3.0019880715705765
614	250	3.0	3.188423645320197
1138	9	3.5	3.2134268537074147
1138	121	3.5	2.925566343042071
1138	234	3.0	2.8870967741935485
1138	7	3.5	3.155699177438308
1138	17	3.0	3.067588325652842
1138	219	3.5	3.112788632326821
1138	220	4.0	2.8990719257540603
1138	245	3.5	2.994579945799458
198	206	4.0	3.101758793969849
198	4	3.0	3.2059386973180075
198	255	4.0	2.978960396039604
198	252	2.0	2.764516129032258
198	248	1.0	2.7036290322580645
198	205	4.0	2.99896694214876
198	235	3.0	2.676595744680851
657	257	3.0	2.710772833723653
657	13	3.0	3.250769230769231
657	255	4.0	2.978960396039604
657	247	3.5	2.872448979591837
657	252	3.0	2.764516129032258
657	17	3.0	3.067588325652842
657	243	4.0	2.627450980392157
657	246	2.5	2.863013698630137
657	10	2.0	2.895762711864407
657	212	3.5	2.870870870870871
657	250	3.0	3.188423645320197
898	283	4.0	3.861642066375532
898	512	4.0	3.5344827586206895
898	432	4.0	3.36
898	442	2.5	2.6666666666666665
898	550	4.0	3.3125
898	1202	3.5	2.7528367749953753
898	398	4.0	3.5
898	1287	2.5	3.375
644	121	2.0	2.925566343042071
1370	9	3.0	3.2134268537074147
1370	206	3.0	3.101758793969849
1370	84	3.0	2.809748427672956
1370	12	3.0	2.760720411663808
1370	121	3.0	2.925566343042071
1370	257	3.0	2.710772833723653
1370	2	3.5	3.210635359116022
1370	17	2.5	3.067588325652842
1370	251	3.0	3.0473684210526315
1370	215	2.5	3.173452768729642
1370	5	3.5	3.2344290657439445
1370	205	4.0	2.99896694214876
1370	239	4.0	2.9409871244635193
1370	212	3.5	2.870870870870871
1145	7	4.0	3.155699177438308
36	9	4.0	3.2134268537074147
36	236	4.0	3.1004983388704317
36	13	4.0	3.250769230769231
36	17	4.0	3.067588325652842
36	8	4.0	3.1814814814814816
36	210	4.0	2.7815533980582523
36	215	4.0	3.173452768729642
36	250	3.5	3.188423645320197
826	257	4.0	2.710772833723653
826	216	4.0	2.8897550111358576
826	210	4.0	2.7815533980582523
826	11	4.0	3.3558981233243967
826	215	4.0	3.173452768729642
826	246	4.0	2.863013698630137
826	10	4.0	2.895762711864407
826	214	3.5	2.8840579710144927
826	245	4.0	2.994579945799458
964	7	4.0	3.155699177438308
964	17	4.0	3.067588325652842
964	11	4.0	3.3558981233243967
964	10	2.0	2.895762711864407
1462	4	4.0	3.2059386973180075
1462	6	3.0	2.985054347826087
1462	234	2.0	2.8870967741935485
1462	254	2.5	2.923611111111111
1462	216	3.0	2.8897550111358576
1462	248	3.0	2.7036290322580645
1462	207	3.0	2.8540197461212977
1462	217	3.0	2.8793103448275863
1462	249	3.0	2.791970802919708
1462	250	3.0	3.188423645320197
1001	257	4.0	2.710772833723653
1001	211	1.5	3.209205020920502
1001	216	1.0	2.8897550111358576
1001	248	3.0	2.7036290322580645
1001	8	3.5	3.1814814814814816
1001	213	1.5	3.0019880715705765
1001	256	2.5	2.7992125984251968
1001	239	1.5	2.9409871244635193
1001	3	2.5	3.0490367775831873
1112	236	3.5	3.1004983388704317
1112	1	3.0	2.98273381294964
1112	207	4.0	2.8540197461212977
1112	17	3.5	3.067588325652842
1112	213	2.0	3.0019880715705765
711	12	3.5	2.760720411663808
711	6	3.5	2.985054347826087
711	13	3.5	3.250769230769231
711	1	4.0	2.98273381294964
711	252	3.0	2.764516129032258
711	207	2.5	2.8540197461212977
711	219	3.5	3.112788632326821
711	251	4.0	3.0473684210526315
711	253	0.5	2.871657754010695
711	250	4.0	3.188423645320197
1418	1036	4.0	3.6
1418	268	4.0	4.0
1418	842	4.0	3.7857142857142856
1418	1038	4.0	4.0
1418	490	4.0	4.0
1418	1197	4.0	4.0
1418	1486	4.0	4.0
625	4	4.0	3.2059386973180075
625	12	4.0	2.760720411663808
625	233	4.0	2.907608695652174
625	1	4.0	2.98273381294964
625	7	4.0	3.155699177438308
625	252	4.0	2.764516129032258
625	246	4.0	2.863013698630137
625	214	4.0	2.8840579710144927
825	236	4.0	3.1004983388704317
825	235	3.5	2.676595744680851
825	242	4.0	3.534090909090909
825	400	3.0	3.7222222222222223
825	432	4.0	3.36
825	764	3.5	3.5
825	270	4.0	2.761904761904762
825	1234	4.0	3.6283041299315277
825	1563	4.0	3.611111111111111
1114	233	3.0	2.907608695652174
1114	7	4.0	3.155699177438308
1114	2	4.0	3.210635359116022
1114	215	3.0	3.173452768729642
1114	3	3.5	3.0490367775831873
630	12	3.0	2.760720411663808
630	13	2.5	3.250769230769231
630	254	2.0	2.923611111111111
630	252	1.5	2.764516129032258
630	248	3.0	2.7036290322580645
630	8	3.5	3.1814814814814816
630	11	4.0	3.3558981233243967
630	10	1.5	2.895762711864407
630	213	3.0	3.0019880715705765
630	217	3.5	2.8793103448275863
630	249	2.5	2.791970802919708
630	245	1.5	2.994579945799458
1464	206	3.5	3.101758793969849
1464	254	4.0	2.923611111111111
1464	246	4.0	2.863013698630137
1464	217	1.5	2.8793103448275863
1464	239	2.0	2.9409871244635193
1464	212	3.0	2.870870870870871
505	9	3.5	3.2134268537074147
505	233	2.0	2.907608695652174
505	6	1.0	2.985054347826087
505	257	4.0	2.710772833723653
505	247	2.0	2.872448979591837
505	219	2.0	3.112788632326821
505	11	4.0	3.3558981233243967
505	215	3.0	3.173452768729642
505	5	1.5	3.2344290657439445
505	239	3.5	2.9409871244635193
1471	236	4.0	3.1004983388704317
1471	211	4.0	3.209205020920502
468	206	3.5	3.101758793969849
468	84	3.0	2.809748427672956
468	6	4.0	2.985054347826087
468	254	1.5	2.923611111111111
468	216	4.0	2.8897550111358576
468	243	2.5	2.627450980392157
468	215	4.0	3.173452768729642
468	212	3.0	2.870870870870871
468	214	1.0	2.8840579710144927
468	245	4.0	2.994579945799458
1460	6	3.0	2.985054347826087
1460	13	3.5	3.250769230769231
1460	254	3.5	2.923611111111111
1460	216	3.5	2.8897550111358576
1460	215	3.5	3.173452768729642
1460	253	3.5	2.871657754010695
1460	5	2.5	3.2344290657439445
1460	205	3.5	2.99896694214876
1460	220	2.0	2.8990719257540603
509	219	4.0	3.112788632326821
509	10	3.0	1.5
509	764	3.0	2.5
509	930	3.0	2.75
509	1323	4.0	2.8333333333333335
509	209	4.0	2.9285714285714284
509	592	1.5	3.0
509	1319	2.0	2.6875
509	1314	1.5	2.6825396825396823
509	1315	2.5	2.75
1057	1	3.0	2.98273381294964
966	12	2.5	2.760720411663808
966	13	4.0	3.250769230769231
966	211	4.0	3.209205020920502
966	5	3.5	3.2344290657439445
176	4	2.0	3.2059386973180075
176	12	4.0	2.760720411663808
176	6	2.0	2.985054347826087
176	13	2.5	3.250769230769231
176	7	2.0	3.155699177438308
176	2	3.0	3.210635359116022
176	216	1.5	2.8897550111358576
176	17	1.5	3.067588325652842
176	8	2.5	3.1814814814814816
176	244	0.5	2.7573770491803278
176	5	1.0	3.2344290657439445
176	239	3.0	2.9409871244635193
385	7	2.5	3.155699177438308
385	215	2.0	3.173452768729642
385	250	2.5	3.188423645320197
144	211	3.0	3.209205020920502
144	7	4.0	3.155699177438308
144	8	3.0	3.1814814814814816
144	11	4.0	3.3558981233243967
144	659	2.5	3.0000000000000004
144	434	3.0	4.0
