user	item	real	pred
1096	84	1.0	3.6522648
623	2	4.0	3.4699593
623	3	2.5	3.2694037
587	234	3.0	3.9819832
587	8	3.0	1.9867569
587	2	2.5	3.0786862
587	242	2.5	2.3027208
587	433	3.0	1.405
587	318	3.0	3.708115
587	444	2.5	2.2182784
587	462	3.0	0.3819591
587	513	3.5	0.10990083
45	11	1.0	2.7702947
45	13	1.5	2.251579
45	251	4.0	2.2778895
606	241	3.5	3.5002654
606	256	2.5	4.0145125
606	217	3.0	2.992455
606	243	4.0	2.8430283
606	214	1.0	3.4751992
606	234	1.0	2.2981086
606	8	2.0	3.2363288
606	249	0.5	3.2480342
606	3	1.5	3.2771811
606	219	2.5	3.9904327
606	220	2.0	3.448284
606	257	0.5	2.3593771
606	236	1.5	3.1217754
606	245	3.0	3.1781793
606	216	2.5	3.4447122
311	211	2.5	2.8202765
311	806	3.5	2.4905245
921	211	3.0	3.3978713
921	235	4.0	2.9692621
921	1	4.0	3.8847938
921	5	0.5	3.3026297
921	247	2.5	3.5448573
921	215	1.0	3.288444
921	212	4.0	2.510165
921	219	4.0	3.1678827
921	253	2.0	3.0258675
921	1231	0.5	0.94876754
921	1227	3.5	1.366053
921	1221	0.5	1.7518013
738	241	2.0	2.8676076
738	233	3.5	3.2720587
738	216	4.0	4.64256
34	4	2.0	3.8265805
34	219	4.0	3.9250853
34	236	4.0	2.0922916
34	216	3.0	3.715106
34	12	2.0	3.2693062
166	256	4.0	3.2342086
166	243	3.0	3.734235
166	210	1.5	3.4128215
166	10	2.0	2.0031958
166	212	4.0	3.2255898
166	9	0.5	2.7337976
166	12	1.5	2.769939
293	241	3.0	2.9590101
293	1	2.5	2.6423345
293	234	3.5	3.5320117
293	205	3.5	2.8467712
293	215	3.5	2.9779267
293	7	4.0	3.6345394
336	8	4.0	2.444884
336	5	2.5	2.2292848
298	17	2.0	3.2897916
298	207	2.0	3.5300934
298	13	4.0	3.0781655
298	257	3.0	2.9305918
298	335	3.5	3.7870362
1462	235	4.0	3.393147
1462	217	3.0	3.3185186
1462	210	2.0	3.324677
1462	234	2.0	2.03602
1462	233	2.5	3.419425
1462	247	2.5	3.4986725
1462	212	3.0	3.6067028
1462	6	3.0	4.6014967
1462	248	3.0	2.4049838
1462	239	3.0	3.6884289
1462	13	4.0	2.6233566
1462	245	1.5	2.7027168
1462	251	3.0	3.0816448
613	235	3.5	3.4811127
613	206	4.0	2.7583382
613	213	3.5	2.887527
613	11	4.0	2.4133265
613	250	2.0	3.246482
613	121	2.5	3.4797926
613	252	4.0	3.9672468
613	253	1.5	2.9989278
1001	244	2.0	3.3052447
1001	17	1.5	3.305645
1001	10	3.0	3.3504553
1001	233	3.0	3.3040643
1001	207	3.0	3.1705995
1001	9	3.5	3.1684391
1001	255	4.0	3.2076483
1001	257	4.0	3.3944764
1041	4	4.0	3.7547061
1041	1545	4.0	0.66251916
1041	1543	0.5	0.45977783
1041	270	4.0	3.7229078
1041	389	2.5	4.7230463
1041	1549	0.5	0.50950176
1458	235	4.0	4.806947
1458	17	4.0	3.1132495
1458	205	4.0	2.860337
1458	233	4.0	2.5152972
1458	247	4.0	2.7255187
1458	249	4.0	4.044257
1458	212	4.0	3.6929793
1458	9	4.0	3.194315
1458	220	4.0	3.4918878
1458	255	4.0	2.2011633
1458	236	4.0	3.7658179
1458	216	4.0	1.9674008
1458	251	4.0	3.2019422
745	10	3.5	2.4434612
745	7	3.5	1.4309918
745	12	3.0	1.6954174
594	5	4.0	2.9310224
594	207	3.5	3.4975028
129	235	3.0	3.1753783
129	214	4.0	3.616674
129	210	4.0	2.6575725
129	3	4.0	5.0
129	257	3.5	2.4891567
129	251	4.0	3.8003812
128	241	3.5	2.6495228
128	244	1.5	2.8066525
128	206	3.5	2.5708616
128	217	2.5	3.4322054
128	250	1.5	3.91101
128	8	3.5	3.097187
128	5	3.0	2.1598377
128	246	1.5	3.7633312
128	212	1.0	3.1907
128	9	2.5	2.9333363
128	257	1.0	3.1532056
128	84	1.5	4.1920085
128	618	2.5	0.778652
128	599	3.0	2.587346
726	17	4.0	1.4587622
726	217	4.0	3.963887
726	207	3.5	1.6282489
726	7	4.0	0.39217925
726	220	3.0	2.7855814
1116	17	3.5	3.2864766
1116	217	3.5	2.9528623
1116	10	2.5	3.4866846
1116	233	3.0	3.5220585
1116	2	4.0	3.731283
1116	3	3.0	3.392887
760	211	2.0	1.6695405
760	206	3.5	2.681552
760	217	0.5	3.996052
760	210	3.0	3.4472387
760	8	3.0	3.348833
760	207	2.5	2.2497234
760	245	3.0	2.5552201
760	12	4.0	3.8176203
655	244	1.5	2.624731
655	215	1.0	2.6532292
655	254	2.0	2.2386687
655	7	2.5	4.38287
259	3	2.5	2.8943803
259	220	3.0	3.3114436
585	256	3.0	2.737864
585	235	2.0	2.5886335
585	215	3.0	2.616564
585	255	2.5	2.797753
585	239	2.0	2.3320136
585	216	3.5	3.246296
1442	207	2.5	3.3031378
1442	7	4.0	3.507657
1442	257	4.0	3.1603682
1442	12	2.5	3.2576606
746	256	4.0	2.8572187
746	213	3.5	2.3194575
746	250	3.0	1.2061596
746	10	1.5	2.6115265
746	246	4.0	2.8213212
746	3	3.5	3.8378294
746	219	2.5	1.7970071
746	255	3.5	1.7730159
746	239	4.0	3.115723
746	84	4.0	3.4482667
746	831	4.0	1.8073437
27	234	2.0	0.93224615
27	205	3.5	4.4821987
27	5	2.5	4.253392
27	2	1.0	5.0
27	263	2.0	2.8553855
1309	2	4.0	1.5984583
1309	1350	4.0	0.54341525
926	11	4.0	2.889624
926	205	4.0	1.9554285
196	11	3.5	2.4842627
196	216	2.0	1.2756646
1286	241	4.0	3.8108103
1286	235	2.0	2.6106791
1286	214	2.5	2.4263852
1286	5	3.0	3.2810354
1286	2	2.5	4.014307
1286	219	4.0	3.260618
174	256	1.5	2.8007839
174	1	3.5	3.8117838
174	250	1.5	3.2800717
174	4	1.0	3.118587
174	234	2.5	2.6212661
174	207	3.5	3.2443902
174	254	1.5	3.23182
174	252	2.0	2.5519
174	12	2.0	3.2712593
38	244	0.5	2.9364114
38	217	1.5	3.2743876
38	213	0.5	2.8314908
38	1	3.0	3.7041647
38	11	1.5	3.9232054
38	4	1.0	2.4731777
38	10	1.5	2.3086252
38	205	1.0	3.3036473
38	249	1.0	2.9478378
38	246	1.0	3.0364642
38	215	3.0	3.359299
38	254	0.5	3.1682668
38	7	1.0	2.5922363
38	248	1.0	2.1831946
38	253	2.5	3.5871634
38	257	1.5	2.9630055
1387	2	3.0	2.9348836
1387	247	3.0	3.4908683
1387	207	3.0	3.453769
1387	1788	3.5	0.7618361
574	8	3.0	3.6459575
574	2	4.0	3.021985
574	9	3.5	2.8286731
574	7	1.5	2.093452
574	12	1.5	2.7339709
1111	257	3.0	3.6699913
1111	388	2.5	3.3334925
1416	17	4.0	3.1055162
1416	247	4.0	2.1251376
1416	249	2.0	2.6886835
1416	207	3.5	3.1568565
1416	6	3.0	4.304607
1416	220	3.5	1.7405269
1416	13	3.0	2.3275943
1416	245	2.0	2.5613866
1416	757	4.0	2.9949431
797	256	2.0	3.3557262
797	214	3.5	3.7828708
797	250	1.5	2.5402918
797	233	2.5	3.3324366
797	247	3.0	2.4192374
797	246	1.5	2.804409
797	212	1.5	2.4500525
797	254	2.5	2.179248
797	9	3.0	4.2289696
797	13	1.0	2.9412029
797	84	2.0	4.370659
797	12	2.0	3.3786259
50	211	4.0	1.8362998
50	17	4.0	4.3601
50	213	3.0	2.7678165
50	250	4.0	3.13537
50	234	3.0	2.7700458
50	233	3.5	3.0727067
50	6	4.0	3.6961954
50	252	3.0	3.3515034
50	216	3.0	5.0
50	12	3.0	3.9646857
479	4	4.0	1.5822778
479	322	3.0	1.846134
479	728	3.5	3.429695
479	913	4.0	0.6522384
31	11	4.0	2.3614788
31	215	3.5	2.6254585
423	233	1.5	2.3224113
423	254	2.5	1.6704613
423	7	2.5	3.1873815
423	216	1.5	1.0407315
1282	2	3.5	4.042818
1282	255	3.5	4.495884
299	17	4.0	2.3564994
299	234	3.0	3.276558
299	233	3.5	1.8655978
299	5	3.0	2.5633385
299	207	2.5	2.522023
299	219	4.0	2.8102458
299	9	4.0	2.7655692
299	239	4.0	1.736108
299	251	3.5	2.9320757
566	244	2.5	2.8693247
566	8	2.5	1.1284865
566	5	2.5	2.7578886
566	121	2.0	4.367244
566	212	3.5	2.2091355
566	3	2.0	3.2530606
566	252	2.5	3.3894553
566	13	3.5	3.8745768
566	257	2.5	2.250099
566	84	3.5	1.3742652
1125	254	1.5	3.0643837
1343	17	1.0	3.3135326
1343	206	3.0	2.929967
1343	11	3.5	3.1744118
1343	3	4.0	4.067734
1343	6	2.5	3.867346
1343	239	3.0	3.1160905
864	256	2.0	2.6648242
864	17	2.0	2.6564326
864	213	3.0	3.015772
864	10	1.5	3.8816333
864	5	4.0	1.5776647
864	215	4.0	3.190446
864	220	4.0	3.159038
1435	4	3.0	2.9827516
1435	234	3.0	2.4705777
1435	8	3.5	3.313964
1435	9	3.0	3.0945272
1435	12	3.5	3.410903
1235	17	2.5	3.3240364
1235	213	3.5	3.5659637
1235	207	4.0	3.109793
1235	248	4.0	2.729263
1235	84	0.5	2.9178696
1235	245	4.0	2.9595575
162	431	4.0	1.8495826
411	241	4.0	3.6291816
411	250	4.0	3.2653642
411	4	3.5	2.8061666
411	215	3.0	3.7690072
411	212	1.5	2.921196
411	3	4.0	2.9117665
411	219	3.0	2.493817
411	6	3.0	3.2942674
411	257	4.0	3.2250874
411	84	1.5	2.907799
910	214	3.0	2.5000963
910	215	3.5	3.368743
1071	211	4.0	3.6547294
1071	235	2.5	3.3243957
1071	217	2.5	3.1061058
1071	214	3.5	3.9375935
1071	2	3.0	3.5799596
1071	13	4.0	3.3277764
220	5	3.5	2.6944788
220	215	4.0	3.4580295
220	236	4.0	2.1169186
901	9	3.5	3.3120377
739	310	4.0	2.4206781
739	431	3.0	2.3458152
739	676	2.5	2.2389486
739	294	2.5	1.4944725
739	59	3.5	2.810335
739	410	3.5	2.3243814
739	270	3.0	1.7489257
739	536	3.5	1.9576672
1336	12	2.0	4.1632943
1336	1481	3.5	2.015297
1336	958	3.0	1.3678266
1336	2028	3.5	3.5011897e-34
1336	2025	3.5	2.4932057e-35
1476	256	3.5	2.9364958
1476	244	4.0	2.593311
1476	214	2.5	1.7465503
1476	8	1.5	3.2185268
1476	249	4.0	2.5906668
1476	246	4.0	3.4482756
1476	13	4.0	2.7138858
1476	257	4.0	3.5293365
1476	12	3.5	3.3587542
523	217	2.0	3.0152185
523	11	2.0	3.359552
523	4	2.5	2.2772171
523	10	2.0	2.2052102
523	5	1.5	5.0
523	254	3.0	1.980789
523	239	3.5	2.832344
523	257	4.0	2.1285686
54	11	4.0	0.0
54	257	3.5	0.0
634	11	1.5	3.4071476
138	17	4.0	1.902397
138	214	2.0	2.0356443
138	233	2.0	2.2513843
138	215	3.0	2.739461
138	7	4.0	2.3888185
138	251	2.0	3.8114533
902	206	1.0	3.561661
902	2	4.0	2.8771849
902	3	0.5	3.8249972
902	239	3.5	3.6068177
902	252	3.0	3.2555985
902	13	4.0	3.6118803
902	236	3.5	4.0390444
902	1650	2.5	0.0
670	217	3.0	3.595676
670	4	4.0	2.5471158
670	13	3.0	2.7362368
670	236	4.0	2.925019
670	1158	3.0	2.3600352e-35
670	519	3.0	1.6807814
670	307	3.5	2.204122
670	739	3.5	2.3099196
670	1435	2.5	0.0
670	1415	3.5	1.2920691
670	408	4.0	2.1726253
670	1139	3.5	1.8852444
670	1234	2.0	1.7967747
670	1156	3.5	1.4527283
670	1140	2.0	0.32979536
670	159	3.0	2.3846433
670	1428	3.0	0.7451975
670	1108	2.0	1.6132741
670	57	3.0	0.49130258
670	1178	3.5	1.2055814
670	841	3.0	2.4847872
670	777	2.5	3.3109367
670	1429	3.0	0.0
670	450	3.0	2.4409745
670	144	3.0	1.8746895
670	1133	2.5	1.6533475
670	1423	3.0	0.0
670	416	2.0	2.3459563
670	1152	2.5	1.6780407
1	10	4.0	2.2408144
1	8	3.0	2.4910057
1	5	4.0	2.4177394
1	2	4.0	1.7783896
1	6	3.5	2.13276
1	7	3.5	3.0328028
1	12	4.0	2.747694
116	206	4.0	3.2875748
116	8	3.0	2.9379551
831	239	4.0	4.365517
831	1570	3.0	2.62489
831	787	1.0	4.0255933
831	657	4.0	2.4680257
831	1572	4.0	2.2698128
831	770	4.0	3.7687147
831	1569	0.5	1.3325994
831	1573	4.0	0.0
1091	11	4.0	2.8838546
1091	207	4.0	2.3350823
264	1	0.5	2.7488458
264	5	3.5	2.7245262
264	13	2.5	3.178156
264	253	0.5	3.1169126
264	251	3.5	3.179157
264	779	2.0	2.7761047
1431	4	4.0	3.139158
1431	215	3.5	3.5173626
1431	254	4.0	3.4242282
1431	7	4.0	2.5187929
384	211	3.5	3.3664105
384	241	3.0	3.5216184
384	10	1.0	3.684571
384	205	0.5	3.0655527
384	215	4.0	3.438719
384	219	3.0	3.34622
384	6	4.0	3.1839206
384	220	4.0	3.5561972
384	255	3.5	3.4323592
384	216	0.5	2.798253
948	206	4.0	3.5869627
948	10	4.0	3.523432
948	219	3.5	3.3158596
948	7	3.5	3.9340372
948	239	3.5	3.5116618
948	13	4.0	3.2411466
948	216	2.0	3.6010187
673	256	2.5	2.542807
673	244	2.5	3.1438878
673	214	2.5	2.1347399
673	8	3.0	3.1863282
673	2	3.0	3.5722463
673	246	2.5	2.8689742
673	207	3.0	3.3903255
1121	10	3.5	2.7835112
1121	2	3.5	2.3784962
1121	13	3.5	3.043802
309	252	4.0	3.171676
309	253	3.0	3.2260437
309	236	3.0	3.461012
825	278	4.0	2.1555216
825	318	4.0	3.1490924
825	267	1.0	2.565455
825	400	3.0	2.4003062
825	715	2.5	2.4571903
825	70	2.5	2.7002656
825	882	3.0	2.8903375
825	536	4.0	2.949593
825	496	4.0	2.729877
1460	211	3.0	3.553791
1460	243	2.5	1.2534102
1460	234	3.5	2.968804
1460	121	3.0	2.079692
1460	6	3.0	2.349307
1460	220	2.0	3.0760171
1460	248	2.5	2.8017256
1460	236	3.0	2.6345623
325	11	4.0	3.6211364
325	207	3.0	2.9214861
580	17	2.0	3.3605497
580	10	4.0	2.805557
580	205	3.0	2.1275501
580	8	4.0	2.9745378
580	220	4.0	2.4590771
580	236	0.5	2.5668035
968	2	4.0	2.5322943
110	235	3.0	3.5213118
110	3	3.5	2.417939
110	545	4.0	2.1607246
908	1	3.5	2.7107365
908	215	1.5	2.8509223
908	220	2.5	3.4017422
439	250	3.5	2.3632174
439	5	3.5	2.9628499
439	2	3.0	3.7052882
439	254	3.0	2.6456761
439	7	3.0	2.4282312
439	257	3.5	3.4724715
439	245	3.0	2.2757728
1485	7	3.0	4.2826886
1485	2065	3.5	0.0
1485	2064	4.0	0.0
557	235	4.0	3.589381
557	206	3.5	3.0247931
557	213	3.0	2.2227
557	10	3.5	3.1068785
557	233	3.5	1.8133944
557	13	4.0	3.3907344
557	216	1.5	2.9361715
1142	241	3.0	3.729829
1142	5	3.5	2.9376683
1142	2	4.0	3.0444655
1142	121	3.5	4.035749
1142	219	3.0	2.27858
37	214	3.5	2.6536598
37	11	3.5	2.576483
37	210	4.0	3.1083202
37	250	4.0	3.4241605
37	4	4.0	2.7794685
37	10	4.0	3.0793884
37	205	4.0	2.0289788
37	212	4.0	3.3546748
37	3	4.0	2.7902842
37	7	3.5	3.0393355
37	220	3.0	2.8263319
37	255	4.0	3.422025
37	84	3.5	3.0043929
172	213	4.0	3.4676332
172	8	4.0	3.6049395
172	247	4.0	2.827558
172	212	4.0	2.8328702
172	219	4.0	3.267232
172	252	4.0	3.5661743
172	13	4.0	3.0326977
172	253	4.0	3.7856972
172	251	4.0	2.450988
1156	213	3.0	2.489821
1156	205	3.0	2.7751558
1156	254	3.5	2.140473
1156	7	4.0	2.823574
455	214	3.5	1.7369647
455	2	4.0	3.3059285
455	215	4.0	3.752025
455	255	4.0	3.4089906
107	211	4.0	2.8690324
107	241	4.0	2.454171
107	217	4.0	2.5581532
107	8	2.5	3.3981225
107	233	2.5	2.6129944
107	5	4.0	3.6814938
107	246	4.0	3.6862972
107	254	4.0	2.9401655
107	9	3.0	3.0141592
107	7	3.0	3.5323083
107	257	2.5	3.094089
107	84	2.5	4.314707
107	216	4.0	2.8804443
107	598	4.0	2.680712
1382	121	3.5	3.459727
1382	247	3.0	3.1212528
1382	246	3.5	3.271862
1382	207	0.5	3.4920974
1382	254	1.5	3.3924127
1382	252	4.0	3.5252285
1382	257	3.5	2.790973
1382	216	3.0	3.4849021
890	235	3.0	3.0177467
890	10	3.0	2.981168
890	8	4.0	3.6975195
890	5	4.0	2.8500683
890	2	4.0	3.7769065
890	3	4.0	3.5478413
890	6	3.5	3.082913
890	220	3.0	4.424708
890	255	4.0	4.1756105
890	13	3.5	3.2403672
890	12	3.0	3.1856964
890	251	3.0	3.4124553
890	780	4.0	1.2305431
284	233	3.0	4.0524464
284	190	3.5	1.3815881
284	805	4.0	4.216671
591	750	3.5	3.2976565
591	7	4.0	2.876132
591	435	3.5	2.0650427
591	697	4.0	2.3252969
591	675	4.0	2.636576
591	398	3.5	2.6627195
591	739	3.0	2.589632
591	933	3.0	2.4282954
591	740	3.5	2.1322165
591	723	2.5	3.1034946
591	287	3.5	2.0558355
591	706	4.0	2.9033296
591	419	3.5	2.884108
591	835	3.5	3.0291097
591	529	3.0	2.479505
928	8	3.0	3.5415282
928	9	3.5	2.898223
774	3	4.0	2.6254218
774	236	4.0	2.2962003
774	291	3.5	2.6075864
774	12	3.0	3.1431496
774	805	4.0	4.0795345
774	1213	3.0	2.1066601
471	17	3.5	2.4116943
471	7	2.0	2.6407552
471	257	1.5	2.1072443
393	206	3.5	3.8346453
393	11	3.0	3.7840688
393	250	4.0	1.7939517
393	249	3.0	2.0142808
393	254	3.5	3.2561243
393	253	3.5	2.9724658
393	12	3.0	3.1472197
605	1372	4.0	0.0
834	7	3.0	1.7432604
1105	11	3.0	3.3211312
1105	253	3.5	2.7027283
1087	1	3.5	2.549422
1087	11	3.0	2.0025532
1087	5	3.5	2.284467
1087	215	2.5	2.92441
1087	207	3.0	2.734645
1087	7	4.0	2.2141037
1087	220	3.5	2.460958
1087	236	4.0	2.643459
1279	243	3.0	3.3976595
1279	4	3.5	3.617608
1279	10	3.5	3.6121662
1279	234	3.5	3.4927864
1279	8	3.5	2.3646224
1279	5	3.5	3.9318607
1279	2	2.5	3.477386
1279	6	3.0	2.1253974
1279	220	2.0	2.7549815
1279	239	3.0	3.925665
1279	84	3.0	2.6065958
1279	216	3.5	2.254661
1363	213	3.5	3.306196
1363	214	2.5	4.1050863
1363	210	3.0	3.6001089
1363	10	3.5	3.8861592
1363	234	2.0	3.7606099
1363	247	2.5	3.1114926
1363	207	1.5	3.2356503
1363	212	2.5	3.3772888
1363	239	2.5	2.7658927
1363	257	2.5	3.3305118
1363	84	3.0	3.8734593
1363	245	2.5	3.4190392
437	241	0.5	2.0300395
437	256	2.0	2.5596817
437	17	3.0	3.4067285
437	217	1.0	0.014416425
437	121	1.5	1.3680823
437	212	0.5	3.263898
437	245	1.5	2.9306996
437	216	1.0	2.867081
1191	235	2.5	2.7798004
966	211	4.0	2.5194716
966	17	3.0	2.9260273
966	12	2.5	3.1788733
1381	215	4.0	2.7782717e-35
691	11	4.0	2.6905134
691	7	4.0	3.016442
691	220	3.5	3.4669476
863	211	4.0	4.088482
863	213	3.0	3.9311233
863	3	2.0	3.8444717
863	12	1.0	3.3355289
1367	211	4.0	2.6840699
1367	10	3.5	2.1325586
1367	8	4.0	2.6574762
1367	216	3.0	4.7008157
988	17	3.5	3.7341437
988	206	2.0	2.7162473
988	217	1.5	4.5416164
988	233	2.0	4.230242
988	5	1.5	4.197541
988	247	2.0	2.7252755
988	249	1.5	3.7976975
988	236	3.0	3.648758
988	245	2.5	2.8582525
988	12	3.5	2.711052
202	211	3.0	3.1787405
202	17	2.5	3.4082522
202	213	2.0	3.3969262
202	1	3.5	2.222107
202	10	3.5	3.563327
202	3	4.0	3.981775
202	254	2.5	3.1865668
202	7	1.5	4.240859
202	248	3.5	4.2706575
202	84	2.0	3.0618815
1327	2	2.5	3.9229374
1113	11	4.0	2.1678188
1113	253	2.5	3.8985605
1113	236	2.5	1.6806157
837	5	3.0	2.2309222
837	251	3.0	3.1883698
837	336	2.0	1.3890504
1160	2	3.0	2.461421
1160	628	1.5	2.5537536
907	213	3.0	3.6562889
907	2	2.0	2.7766132
907	215	3.0	3.2686403
907	245	3.0	2.9619002
907	251	2.5	3.2644727
804	310	4.0	0.0
171	211	3.5	2.8816614
171	244	4.0	2.684613
171	243	3.5	3.6370811
171	234	4.0	3.4330225
171	205	4.0	2.9228473
171	5	4.0	2.9279594
171	121	3.5	2.0037484
171	247	4.0	3.5949275
171	219	4.0	3.96038
171	220	3.5	2.7980802
1201	235	2.5	3.586536
1201	17	2.0	2.5660233
1201	233	3.0	3.345033
1201	215	3.5	3.0685227
1201	207	1.5	2.6030366
1201	9	3.0	2.6132896
1201	7	1.0	3.4163337
1201	252	3.5	4.068751
1201	245	3.0	3.4104652
1312	7	1.0	2.9553926
1312	239	4.0	1.459195
1312	13	3.0	2.246555
391	241	2.5	2.8530684
391	1	3.0	2.9083936
391	4	3.0	2.488842
391	215	3.5	3.0257106
391	207	3.5	2.5045223
391	220	3.5	3.0299802
391	251	3.5	2.3757195
534	214	3.5	3.2388387
534	215	3.0	3.3132842
534	13	3.5	3.1729722
534	251	3.5	3.0013828
408	211	4.0	1.6983944
408	210	4.0	3.35102
408	7	4.0	2.2301028
1467	121	3.5	2.32886
1467	9	3.5	3.20956
1467	220	3.5	3.4701526
1467	255	1.5	3.4805095
1467	239	3.5	3.5826905
1467	13	3.5	2.7470195
1467	257	2.0	3.21183
1467	84	3.0	3.8277824
217	215	3.5	3.7360034
217	7	3.5	4.1956563
352	4	3.0	3.8584273
352	8	2.0	2.5294657
352	2	4.0	2.0254147
352	247	2.5	2.6827192
352	246	3.5	2.7605402
352	9	4.0	2.2904756
352	239	2.5	3.0239375
352	84	2.5	3.1886585
352	251	2.0	2.7855086
1423	241	2.5	3.3270016
1423	256	4.0	3.1975205
1423	217	4.0	3.4068804
1423	213	3.5	3.847052
1423	234	4.0	2.9141057
1423	205	3.5	3.2003226
1423	12	2.5	3.4997365
541	250	3.5	2.516757
541	8	3.0	4.166
541	207	2.5	2.9149117
541	245	3.0	2.7423737
541	1345	2.5	0.0
541	1347	4.0	2.7662108e-35
65	17	3.0	1.9807628
65	2	3.0	2.5623887
65	7	3.5	1.4779685
65	348	4.0	1.9886307
967	1	4.0	2.966394
967	13	4.0	2.955677
967	257	3.5	3.5923638
426	17	2.0	2.6215472
426	214	2.5	3.1650133
426	1	3.0	2.4609144
426	13	2.5	3.4473004
1143	17	2.5	2.9960756
1143	12	3.0	2.8152733
1072	11	3.5	4.248641
1072	250	4.0	2.855656
1072	220	4.0	2.7288961
1072	84	1.5	4.0484643
951	215	3.5	2.4474976
951	7	3.5	2.409361
633	256	3.0	1.4632962
633	207	3.0	2.5627942
633	7	3.0	3.0713573
633	252	2.5	3.076635
633	84	3.0	2.9355905
633	12	2.5	3.625186
1418	787	4.0	3.5827203
363	17	4.0	2.6358352
363	10	3.0	2.3907652
363	2	3.0	3.0561075
363	215	4.0	1.4815708
216	241	1.5	3.1025867
216	10	1.5	3.0167062
216	236	2.5	4.595867
137	250	2.0	3.221399
137	121	3.0	2.411528
137	207	3.5	3.251625
137	9	3.0	2.9821043
137	220	3.0	1.860102
137	248	3.0	2.8489306
137	216	3.5	3.4926405
600	243	0.5	0.5729979
600	11	4.0	1.8211871
1376	8	2.5	1.94766
1376	5	2.5	2.157405
1376	2	3.5	1.8393738
1376	255	4.0	2.3945918
151	1	2.0	2.9240866
151	234	3.0	2.8145714
151	13	3.5	3.6856692
1060	235	2.5	2.7266183
1060	4	0.5	4.1564746
1060	2	1.0	5.0
1060	9	1.5	3.7138734
1060	13	2.0	3.1250331
1060	425	3.5	3.7723348
1060	1655	3.5	3.8562822
1060	658	3.0	3.4128768
1060	1227	3.0	1.1786579
1060	607	1.0	2.6947246
1060	878	3.0	2.5375047
1060	1348	3.0	0.7622989
1060	1304	3.0	1.2019507
1060	721	1.0	2.6809046
1060	977	2.5	2.1293979
1060	763	4.0	3.4322128
375	47	0.5	1.5287185
1214	10	1.0	4.7371273
1214	2	2.0	3.3265963
1214	3	2.5	1.6421607
1214	219	2.5	2.9865294
1214	6	3.0	2.6402714
1214	13	3.0	2.4978037
1214	286	4.0	2.936824
1214	1951	4.0	0.0
1214	833	4.0	1.2231114
1263	17	3.0	3.563756
1263	205	2.0	2.470877
1263	249	2.0	3.0580735
1263	207	4.0	3.3930988
1263	212	2.5	3.09137
1263	6	3.0	2.4334052
1263	255	1.5	3.1540747
1208	2	3.5	2.475807
1208	207	3.0	2.581879
1208	1010	3.5	2.907082
1208	91	2.0	1.8551369
1208	432	3.5	2.6505399
124	241	3.5	2.2801466
124	244	3.5	2.747022
124	17	3.0	1.8201592
124	4	1.5	2.8511229
124	233	1.5	3.0343292
124	215	2.0	1.8600456
124	207	2.5	2.0413392
124	3	3.5	3.8925006
124	12	4.0	2.5247169
1273	17	3.0	1.8142393
1273	3	2.5	3.4816988
1273	13	2.0	3.3314397
1048	7	3.5	2.6760335
1153	235	3.0	2.8245945
1153	10	3.0	4.2914867
1153	205	1.5	3.7892847
1153	233	3.0	3.3419151
1153	212	3.0	2.079668
1153	13	4.0	3.0599067
1153	425	3.5	2.667803
1153	307	4.0	3.7285483
1153	473	4.0	3.3608847
1153	402	4.0	0.0
1153	456	4.0	1.9554842
29	294	3.5	2.9554734
29	300	3.0	1.8912
29	298	3.5	1.6201147
29	275	3.5	2.936203
29	280	0.5	2.2690873
29	288	3.0	0.0
29	306	4.0	2.8883308e-34
984	244	1.5	2.4700656
984	235	3.0	2.2141862
984	217	1.5	3.050244
984	210	2.0	2.9343753
984	250	3.0	3.4887547
984	10	2.0	3.1816986
984	233	3.5	2.0851498
984	249	3.0	2.2225075
984	3	3.5	1.6887108
984	219	3.5	2.422893
984	248	1.5	2.3810167
984	236	3.5	2.6632104
984	216	2.5	2.3471136
879	211	0.5	4.6809044
879	241	3.0	3.8804536
879	244	0.5	3.6322565
879	235	3.5	3.1269617
879	11	0.5	0.8799343
879	250	0.5	2.123738
879	233	0.5	4.6386943
879	215	0.5	3.7827938
879	220	0.5	3.2094526
879	253	0.5	3.2967207
879	216	0.5	2.6138146
187	241	3.0	3.1864307
187	1	3.0	3.2013304
187	8	3.0	4.1106973
187	2	2.5	3.5686972
187	254	1.5	3.4017963
187	7	3.0	3.1891878
187	808	3.5	1.0194876
84	235	3.5	4.1961017
84	1	3.5	1.8950278
84	11	3.5	3.030287
84	233	3.0	3.1280055
84	5	3.5	3.8442574
84	247	3.5	2.9743333
84	7	4.0	4.79309
1265	244	4.0	2.6400952
1265	213	4.0	3.018058
1265	257	2.5	2.955192
88	17	4.0	4.0936794
88	5	1.5	3.6620605
88	236	4.0	2.2379546
1075	11	4.0	2.079409
1075	2	2.5	1.519967
1075	215	2.5	3.2784693
1075	6	4.0	2.0475786
1075	13	3.0	3.7776163
1075	236	3.0	3.5126162
1075	84	2.5	3.476945
211	13	0.5	2.3881972
603	211	4.0	4.414709
603	17	2.5	2.8929393
603	3	3.5	4.0281863
603	13	4.0	3.2426715
603	12	3.5	2.941682
63	278	3.5	1.070173
63	299	4.0	2.393805
927	235	3.5	2.715835
927	17	1.5	2.9290586
927	206	3.0	2.9511049
844	1	3.5	2.2050128
844	205	3.5	2.1431687
844	246	2.5	2.1151679
844	7	2.5	3.0104225
1030	10	3.0	2.8941793
1030	969	4.0	0.18198848
